グァバベリーニ,7,0.00,名古屋,サラC6組,8,4,4,木之前葵,1400,良,411,0,0
グァバベリーニ,7,0.00,名古屋,サラC3組,9,4,8,木之前葵,1400,良,411,0,0
グァバベリーニ,7,0.00,名古屋,サラC8組,9,8,6,木之前葵,1400,良,411,+1,1
グァバベリーニ,7,0.00,笠松,サラ系C7組,9,7,5,木之前葵,1400,良,410,-1,0
グァバベリーニ,7,0.00,名古屋,サラC7組,9,9,7,木之前葵,1400,良,411,-4,0
グァバベリーニ,7,0.00,名古屋,サラC4組,9,5,8,大畑雅章,1400,良,415,+4,0
グァバベリーニ,7,0.00,名古屋,サラC10組,9,3,5,大畑雅章,1400,稍,411,+1,0
グァバベリーニ,7,0.00,笠松,サラ系C7組,8,6,4,大畑雅章,1600,良,410,+3,0
グァバベリーニ,7,0.00,名古屋,林義信・美智子金婚式,8,3,4,持原大志,1400,良,407,-5,0
グァバベリーニ,7,0.00,名古屋,サラC5組,9,5,8,友森翔太,1400,重,412,+5,0
グァバベリーニ,7,0.00,名古屋,サラC4組,10,10,7,加藤誓二,1400,不,407,+1,0
グァバベリーニ,7,0.00,名古屋,サラC12組,9,8,3,木之前葵,1400,重,406,0,1
グァバベリーニ,7,0.00,名古屋,サラC4組,9,7,7,大畑雅章,1400,重,406,-1,0
グァバベリーニ,7,0.00,名古屋,サラC7組,8,2,2,木之前葵,1400,良,407,-1,1
グァバベリーニ,7,0.00,名古屋,ホオズキ特別,8,1,6,持原大志,1400,良,408,0,0
グァバベリーニ,7,0.00,笠松,目車・坂本文男記念,9,8,3,木之前葵,1400,良,408,-2,1
グァバベリーニ,7,0.00,名古屋,内田裕美☆誕生日記念,9,6,6,友森翔太,1400,良,410,+2,0
グァバベリーニ,7,0.00,名古屋,サラC7組,9,1,3,大畑雅章,1400,良,408,+3,1
グァバベリーニ,7,0.00,名古屋,ゴマナ特別,10,2,3,木之前葵,1400,不,405,+1,0
グァバベリーニ,7,0.00,笠松,サラ系C11組,9,5,1,木之前葵,1400,重,404,+5,1
グァバベリーニ,7,0.00,名古屋,サラC13組,10,9,2,木之前葵,1400,重,399,0,1
グァバベリーニ,7,0.00,名古屋,サラC10組,9,6,3,木之前葵,1400,稍,399,+2,0
グァバベリーニ,7,0.00,笠松,サラ系C13組,9,3,1,木之前葵,1400,良,397,-3,1
グァバベリーニ,7,0.00,名古屋,サラC15組,9,8,2,木之前葵,1400,良,400,-3,1
グァバベリーニ,7,0.00,名古屋,サラC12組,9,9,2,木之前葵,1400,重,403,0,0
グァバベリーニ,7,0.00,名古屋,くちなし特別,10,5,9,今井貴大,1600,良,403,-4,0
グァバベリーニ,7,0.00,名古屋,サラC18組,9,5,1,木之前葵,1400,不,407,+2,1
グァバベリーニ,7,0.00,名古屋,ハナニラ特別,8,2,8,友森翔太,1600,不,405,-2,0
グァバベリーニ,7,0.00,名古屋,サラC21組,9,8,4,木之前葵,1400,不,407,0,1
グァバベリーニ,7,0.00,名古屋,新ファンファーレ誕生,9,5,3,木之前葵,1400,重,407,-2,0
グァバベリーニ,7,0.00,名古屋,サラC14組,9,2,8,木之前葵,1400,重,409,+3,0
グァバベリーニ,7,0.00,名古屋,サラC19組,8,1,7,持原大志,1400,不,406,+1,1
グァバベリーニ,7,0.00,名古屋,サラC20組,9,4,3,木之前葵,1400,重,405,0,0
グァバベリーニ,7,0.00,名古屋,サラC18組,8,7,5,友森翔太,1400,不,405,-5,0
グァバベリーニ,7,0.00,名古屋,サラC26組,8,5,4,大畑雅章,1400,重,410,+3,1
グァバベリーニ,7,0.00,名古屋,サラC19組,9,2,7,持原大志,1400,重,407,0,0
グァバベリーニ,7,0.00,名古屋,サラC24組,8,4,3,木之前葵,1400,稍,407,-3,1
グァバベリーニ,7,0.00,名古屋,サラC18組,10,3,7,木之前葵,1400,稍,410,-2,0
グァバベリーニ,7,0.00,名古屋,第3回市川豊馬術一級,10,7,7,持原大志,1400,不,412,+3,1
グァバベリーニ,7,0.00,名古屋,サラC15組,9,3,9,大畑雅章,1400,不,409,0,0
グァバベリーニ,7,0.00,名古屋,サラC24組,8,8,4,木之前葵,1400,重,409,+6,0
グァバベリーニ,7,0.00,名古屋,サラC16組,9,3,9,友森翔太,1400,良,403,0,0
グァバベリーニ,7,0.00,名古屋,サラC10組,9,8,4,木之前葵,1400,稍,403,-2,0
グァバベリーニ,7,0.00,名古屋,サラ3歳13組,9,9,7,木之前葵,1400,重,405,+2,1
グァバベリーニ,7,0.00,名古屋,サラ3歳20組,10,10,7,横井将人,1400,稍,403,-3,0
グァバベリーニ,7,0.00,名古屋,サラ3歳11組,10,3,10,友森翔太,1400,良,406,-1,0
グァバベリーニ,7,0.00,名古屋,サラ3歳12組,9,4,7,友森翔太,1400,良,407,0,0
グァバベリーニ,7,0.00,名古屋,サラ3歳13組,8,7,7,大畑雅章,1400,良,407,+4,0
グァバベリーニ,7,0.00,名古屋,サラ3歳12組,9,2,4,友森翔太,1400,良,403,-1,0
グァバベリーニ,7,0.00,名古屋,サラ3歳10組,8,5,4,木之前葵,1400,良,404,-3,0
グァバベリーニ,7,0.00,名古屋,サラ3歳12組,7,6,3,木之前葵,800,良,407,-3,1
グァバベリーニ,7,0.00,1函館4,3歳未勝利,16,14,15,黛弘人,1200,良,410,-8,0
グァバベリーニ,7,0.00,1新潟8,3歳未勝利,15,2,14,岩崎翼,1200,稍,418,0,0
グァバベリーニ,7,0.00,5中山3,2歳新馬,9,3,7,大野拓弥,1200,良,418,0,0
グアン,3,0.00,1阪神3,3歳未勝利,12,8,1,武豊,1800,良,452,-8,1
グアン,3,0.00,2京都1,3歳未勝利,13,12,2,武豊,1800,良,460,-4,0
グアン,3,0.00,4京都5,2歳未勝利,11,8,5,武豊,1600,良,464,+4,0
グアン,3,0.00,4阪神5,2歳新馬,9,3,1,武豊,1600,稍,460,0,0
クァンタムギア,7,0.00,高知,行水の池特別,9,8,5,西森将司,1400,重,483,-2,1
クァンタムギア,7,0.00,高知,Aー3,7,7,3,西森将司,1400,不,485,-4,0
クァンタムギア,7,0.00,高知,ルキアだけは凄く特別,9,8,3,倉兼育康,1600,重,489,+6,0
クァンタムギア,7,0.00,高知,AB混合,7,3,2,別府真衣,1600,不,483,0,1
クァンタムギア,7,0.00,高知,Aー3,10,1,7,三村展久,1400,重,483,-7,0
クァンタムギア,7,0.00,高知,ファイナルレース,12,10,2,上田将司,1400,良,490,+7,0
クァンタムギア,7,0.00,高知,本家・高知のよさこい,11,3,3,倉兼育康,1400,良,483,-5,0
クァンタムギア,7,0.00,高知,スイカ特別,11,9,6,倉兼育康,1300,良,488,+3,1
クァンタムギア,7,0.00,高知,物部川特別,12,2,5,倉兼育康,1400,不,485,-5,0
クァンタムギア,7,0.00,高知,工石山特別,11,9,7,倉兼育康,1600,不,490,+1,1
クァンタムギア,7,0.00,高知,室津川特別,11,7,4,倉兼育康,1600,良,489,-5,0
クァンタムギア,7,0.00,高知,秋葉山特別,11,5,4,倉兼育康,1300,稍,494,+3,0
クァンタムギア,7,0.00,高知,伊与木川特別,11,8,2,倉兼育康,1600,良,491,+6,1
クァンタムギア,7,0.00,高知,てつ&ちい復活特別,10,10,1,倉兼育康,1400,不,485,-7,1
クァンタムギア,7,0.00,高知,宇田さんSC卒業特別,10,2,2,倉兼育康,1400,重,492,+6,1
クァンタムギア,7,0.00,高知,アペックス西日本特別,10,10,2,倉兼育康,1400,重,486,-1,1
クァンタムギア,7,0.00,高知,楽天競馬10周年特別,9,8,1,倉兼育康,1400,重,487,-3,0
クァンタムギア,7,0.00,高知,アメジスト特別,8,8,6,倉兼育康,1600,重,490,+4,0
クァンタムギア,7,0.00,高知,Aー3,7,1,1,倉兼育康,1400,重,486,0,1
クァンタムギア,7,0.00,高知,久万川特別,8,1,2,倉兼育康,1400,良,486,-1,1
クァンタムギア,7,0.00,高知,楽天競馬特別,8,5,1,倉兼育康,1400,稍,487,+8,1
クァンタムギア,7,0.00,高知,伊尾木洞特別,8,3,2,赤岡修次,1300,不,479,-5,1
クァンタムギア,7,0.00,高知,初詣特別,12,6,7,倉兼育康,1300,重,484,0,0
クァンタムギア,7,0.00,高知,哲男純子古希記念特別,12,11,1,倉兼育康,1400,重,484,-7,1
クァンタムギア,7,0.00,高知,C1ー3,10,1,1,別府真衣,1400,不,491,-1,0
クァンタムギア,7,0.00,門別,門別軽種馬生産振興会,12,9,7,岩橋勇二,1200,重,492,+10,0
クァンタムギア,7,0.00,門別,ルーラーシップ・プレ,10,1,6,岩橋勇二,1200,良,482,-10,1
クァンタムギア,7,0.00,門別,ルシナ特別,10,10,6,岩橋勇二,1200,稍,492,+8,0
クァンタムギア,7,0.00,門別,マリーゴールド特別,11,10,3,岩橋勇二,1200,稍,484,0,0
クァンタムギア,7,0.00,門別,門別プロパンガス事業,12,4,3,岩橋勇二,1200,重,484,0,0
クァンタムギア,7,0.00,門別,競馬ほのぼの観戦ツア,10,5,3,岩橋勇二,1200,良,484,+6,1
クァンタムギア,7,0.00,門別,アジサイ特別,7,4,3,岩橋勇二,1200,稍,478,-2,1
クァンタムギア,7,0.00,門別,JA門別馬舞米特別,9,8,7,岩橋勇二,1200,不,480,0,1
クァンタムギア,7,0.00,門別,「MyAIRDO」特,9,3,3,岩橋勇二,1200,良,480,+2,0
クァンタムギア,7,0.00,門別,つつじ特別,8,2,5,岩橋勇二,1200,不,478,-16,1
クァンタムギア,7,0.00,門別,門別温泉とねっこの湯,7,3,3,黒沢愛斗,1200,良,494,+18,0
クァンタムギア,7,0.00,4京都2,3歳上500万下,16,15,8,松田大作,1400,良,476,+6,0
クァンタムギア,7,0.00,3京都10,4歳上500万下,15,12,9,岩崎翼,1800,良,470,+2,0
クァンタムギア,7,0.00,3京都6,4歳上500万下,16,8,6,藤岡佑介,1400,良,468,-4,0
クァンタムギア,7,0.00,3京都1,4歳上500万下,16,2,5,岩田康誠,1400,良,472,+6,0
クァンタムギア,7,0.00,1阪神2,4歳上500万下,16,11,3,藤岡佑介,1400,不,466,-4,0
クァンタムギア,7,0.00,2京都3,4歳上500万下,16,6,4,Ｃ．デム,1400,稍,470,0,0
クァンタムギア,7,0.00,1中京2,4歳上500万下,16,11,2,小崎綾也,1400,稍,470,0,0
クァンタムギア,7,0.00,4京都9,3歳上500万下,16,14,7,藤岡佑介,1400,良,470,-4,0
クァンタムギア,7,0.00,4京都1,3歳上500万下,16,2,11,藤岡佑介,1400,良,474,-12,0
クァンタムギア,7,0.00,2小倉8,3歳上500万下,15,14,8,国分恭介,1700,稍,486,+10,0
クァンタムギア,7,0.00,3京都11,3歳500万下,16,3,8,国分恭介,1800,良,476,+6,0
クァンタムギア,7,0.00,2東京6,3歳500万下,12,8,6,川田将雅,1600,良,470,-12,0
クァンタムギア,7,0.00,1阪神7,3歳未勝利,16,1,1,浜中俊,1800,稍,482,+6,1
クァンタムギア,7,0.00,1京都6,3歳未勝利,16,5,1,浜中俊,1800,良,476,0,1
クァンタムギア,7,0.00,5阪神9,2歳未勝利,16,4,1,川田将雅,1800,重,476,+4,0
クァンタムギア,7,0.00,4京都5,2歳未勝利,13,12,1,鮫島良太,1800,良,472,0,1
クァンタムギア,7,0.00,4阪神6,2歳新馬,14,10,1,岩田康誠,1800,良,472,0,1
グァンチャーレ,6,3.59,1阪神4,大阪城S(OP),12,3,5,池添謙一,1800,良,474,-4,1
グァンチャーレ,6,3.59,2京都5,洛陽S(OP),12,10,7,古川吉洋,1600,稍,478,0,1
グァンチャーレ,6,3.59,5阪神3,リゲルS(OP),13,3,8,古川吉洋,1600,良,478,0,0
グァンチャーレ,6,3.59,5京都5,アンドロメダS(OP),15,13,4,古川吉洋,2000,重,478,+2,0
グァンチャーレ,6,3.59,4京都9,カシオペアS(OP),12,4,2,古川吉洋,1800,不,476,+8,1
グァンチャーレ,6,3.59,3中京8,トヨタ賞中京記念(G3),16,14,8,古川吉洋,1600,良,468,-6,0
グァンチャーレ,6,3.59,3阪神6,米子S(OP),10,6,5,古川吉洋,1600,良,474,+4,1
グァンチャーレ,6,3.59,2京都5,洛陽S(OP),11,6,4,古川吉洋,1600,重,470,-4,1
グァンチャーレ,6,3.59,1中山5,ニューイヤーS(OP),16,6,2,蛯名正義,1600,良,474,+4,0
グァンチャーレ,6,3.59,5阪神5,リゲルS(OP),17,3,1,古川吉洋,1600,良,470,+6,1
グァンチャーレ,6,3.59,5京都2,長岡京S(1600万下),9,8,2,古川吉洋,1600,良,464,+8,1
グァンチャーレ,6,3.59,4東京4,白秋S(1600万下),18,8,5,武豊,1400,良,456,0,0
グァンチャーレ,6,3.59,3中京1,豊明S(1600万下),9,4,2,武豊,1600,良,456,+2,1
グァンチャーレ,6,3.59,3阪神2,垂水S(1600万下),8,5,2,古川吉洋,1800,稍,454,-2,0
グァンチャーレ,6,3.59,3京都7,都大路S(OP),11,3,6,古川吉洋,1800,良,456,+4,1
グァンチャーレ,6,3.59,1新潟2,谷川岳S(OP),15,13,4,古川吉洋,1600,稍,452,-8,0
グァンチャーレ,6,3.59,1中山3,ニューイヤーS(OP),9,9,2,蛯名正義,1600,良,460,+4,0
グァンチャーレ,6,3.59,5阪神5,リゲルS(OP),16,3,3,武豊,1600,良,456,0,1
グァンチャーレ,6,3.59,5東京8,キャピタルS(OP),18,14,9,田辺裕信,1600,良,456,0,0
グァンチャーレ,6,3.59,4京都9,カシオペアS(OP),11,10,5,幸英明,1800,良,456,+10,0
グァンチャーレ,6,3.59,4阪神9,ポートアイランドS(OP),16,15,3,幸英明,1600,良,446,0,0
グァンチャーレ,6,3.59,2東京12,東京優駿(G1),18,4,15,松岡正海,2400,良,446,+6,0
グァンチャーレ,6,3.59,2東京6,NHKマイルC(G1),18,4,11,蛯名正義,1600,良,440,-2,0
グァンチャーレ,6,3.59,2中山4,報知杯弥生賞(G2),11,6,7,武豊,2000,稍,442,-4,0
グァンチャーレ,6,3.59,1京都4,日刊スポシンザン記念(G3),12,9,2,武豊,1600,良,446,+12,1
グァンチャーレ,6,3.59,5東京7,東京スポーツ杯2歳S(G3),13,6,7,武豊,1800,良,434,-6,0
グァンチャーレ,6,3.59,4京都8,萩S(OP),6,2,4,義英真,1800,良,440,-8,1
グァンチャーレ,6,3.59,4東京1,いちょうS(G),12,11,6,義英真,1600,良,448,+8,0
グァンチャーレ,6,3.59,2小倉6,2歳未勝利,15,8,2,義英真,1800,良,440,+2,1
グァンチャーレ,6,3.59,3中京7,2歳新馬,16,13,9,義英真,1600,良,438,0,0
クイズリングテラス,7,0.00,佐賀,しし座特選,11,7,10,小松丈二,1400,不,428,-5,0
クイズリングテラス,7,0.00,佐賀,こぐま座特選,11,2,11,小松丈二,1750,良,433,-10,0
クイズリングテラス,7,0.00,佐賀,ケンタウルス座特選,11,1,11,小松丈二,1400,良,443,+6,0
クイズリングテラス,7,0.00,佐賀,C2ー3組,9,7,7,小松丈二,1400,不,437,0,0
クイズリングテラス,7,0.00,佐賀,C2ー3組,11,2,6,小松丈二,1400,良,437,+3,0
クイズリングテラス,7,0.00,佐賀,おおぐま座特選,12,11,12,田中直人,1750,不,434,-3,0
クイズリングテラス,7,0.00,佐賀,ふたご座特選,10,10,10,田中純,1750,不,437,+2,0
クイズリングテラス,7,0.00,佐賀,C2ー33組,8,8,7,田中純,1400,良,435,0,0
クイズリングテラス,7,0.00,佐賀,こいぬ座特選,11,4,8,田中純,1400,不,435,-1,0
クイズリングテラス,7,0.00,佐賀,立春特選,12,5,12,山口以和,1400,不,436,-2,0
クイズリングテラス,7,0.00,佐賀,C2ー33組,8,2,5,鮫島克也,1400,良,438,-3,0
クイズリングテラス,7,0.00,佐賀,M&Kジョッキーズカ,10,8,6,田中純,1400,重,441,-3,0
クイズリングテラス,7,0.00,佐賀,レディスヴィクトリー,10,6,6,村松翔太,1400,不,444,+8,0
クイズリングテラス,7,0.00,佐賀,ケフェウス座特選,11,6,1,鮫島克也,1400,不,436,-1,0
クイズリングテラス,7,0.00,佐賀,カシオペア座特選,11,10,3,鮫島克也,1800,不,437,-5,0
クイズリングテラス,7,0.00,佐賀,C2ー5組,9,1,1,鮫島克也,1400,不,442,-5,1
クイズリングテラス,7,0.00,佐賀,C2ー8組,10,1,1,鮫島克也,1400,不,447,+1,1
クイズリングテラス,7,0.00,佐賀,C2ー11組,8,5,1,鮫島克也,1400,良,446,+1,1
クイズリングテラス,7,0.00,佐賀,芙蓉賞,9,1,1,鮫島克也,1400,良,445,-11,1
クイズリングテラス,7,0.00,佐賀,C2ー5組,9,8,2,鮫島克也,1400,稍,456,+7,1
クイズリングテラス,7,0.00,佐賀,C2ー6組,8,6,2,石川慎将,1400,稍,449,+6,1
クイズリングテラス,7,0.00,高知,虚空蔵山特別,10,1,9,倉兼育康,1400,良,443,-3,0
クイズリングテラス,7,0.00,高知,ファイナルレース,11,10,4,中西達也,1300,良,446,0,1
クイズリングテラス,7,0.00,高知,土佐紬特別,11,7,9,西森将司,1400,不,446,+9,0
クイズリングテラス,7,0.00,高知,C1ー2,10,3,10,山崎雅由,1400,不,437,-2,1
クイズリングテラス,7,0.00,高知,ウェルカム赤岡特別,11,9,7,別府真衣,1300,不,439,+1,0
クイズリングテラス,7,0.00,高知,下村瑠衣誕生日特別,11,8,9,別府真衣,1400,不,438,+8,0
クイズリングテラス,7,0.00,高知,5時カラ男ノ高知特別,12,11,12,吉本隆記,1300,良,430,-4,0
クイズリングテラス,7,0.00,高知,C1ー2,10,2,4,中西達也,1600,重,434,0,0
クイズリングテラス,7,0.00,高知,C1イ,12,5,8,別府真衣,1300,重,434,-2,0
クイズリングテラス,7,0.00,高知,C1ー2,10,6,3,西森将司,1400,不,436,-3,0
クイズリングテラス,7,0.00,高知,桜湯特別,10,10,6,別府真衣,1600,不,439,+1,0
クイズリングテラス,7,0.00,高知,ファイナルレース,11,7,3,別府真衣,1600,重,438,+3,1
クイズリングテラス,7,0.00,高知,Bー2,11,5,8,畑中信司,1400,不,435,+5,0
クイズリングテラス,7,0.00,高知,中塚睦仁記念特別,10,6,1,畑中信司,1400,不,430,-4,1
クイズリングテラス,7,0.00,高知,父・信雄定年退職特別,8,4,7,別府真衣,1400,重,434,-1,0
クイズリングテラス,7,0.00,高知,木下智史昼夜祈願特別,8,4,8,西森将司,1600,稍,435,-5,0
クイズリングテラス,7,0.00,高知,観光びらき特別,10,3,10,西森将司,1300,不,440,+1,0
クイズリングテラス,7,0.00,高知,C1ー2,9,9,6,畑中信司,1400,重,439,+7,1
クイズリングテラス,7,0.00,高知,ぽんかん特別,10,6,8,別府真衣,1600,稍,432,-6,0
クイズリングテラス,7,0.00,高知,馬産地日高特別,12,10,6,上田将司,1300,不,438,+1,0
クイズリングテラス,7,0.00,高知,師走特別,10,3,5,別府真衣,1600,不,437,+9,0
クイズリングテラス,7,0.00,高知,大山ルビー特別,8,3,2,別府真衣,1400,重,428,-5,1
クイズリングテラス,7,0.00,高知,C1ロC2イ混合,12,10,1,別府真衣,1300,重,433,0,1
クイズリングテラス,7,0.00,高知,ありがとう一周年特別,10,10,7,西川敏弘,1300,不,433,-9,1
クイズリングテラス,7,0.00,高知,祝30周年特別,12,11,5,別府真衣,1300,不,442,+1,0
クイズリングテラス,7,0.00,高知,霜月特別,11,1,6,別府真衣,1400,重,441,-3,0
クイズリングテラス,7,0.00,高知,秋冷特別,10,2,8,別府真衣,1600,良,444,+2,1
クイズリングテラス,7,0.00,高知,C2ー3,10,7,4,別府真衣,1300,重,442,-1,1
クイズリングテラス,7,0.00,高知,イワガネ自生地特別,9,9,8,別府真衣,1400,重,443,-1,0
クイズリングテラス,7,0.00,高知,オミナエシ特別,12,5,2,別府真衣,1400,不,444,+4,1
クイズリングテラス,7,0.00,高知,C2ー4,12,1,3,別府真衣,1300,稍,440,-1,1
クイズリングテラス,7,0.00,高知,C3ー2,10,4,3,別府真衣,1300,良,441,+2,1
クイズリングテラス,7,0.00,高知,C3ー2,9,4,1,西川敏弘,1400,不,439,0,0
クイズリングテラス,7,0.00,高知,C3ー2,10,7,9,西森将司,1300,不,439,+3,0
クイズリングテラス,7,0.00,高知,土佐赤牛特別,12,3,10,西森将司,1400,不,436,+3,0
クイズリングテラス,7,0.00,高知,由香さん誕生日特別,12,1,5,畑中信司,1300,不,433,-3,1
クイズリングテラス,7,0.00,高知,C3ー3,11,5,5,倉兼育康,1300,不,436,+1,1
クイズリングテラス,7,0.00,高知,C3ー3,12,12,3,倉兼育康,1400,良,435,+1,0
クイズリングテラス,7,0.00,高知,コシアブラ特別,12,6,7,別府真衣,1300,稍,434,-5,0
クイズリングテラス,7,0.00,高知,窪川ポーク特別,10,9,10,吉本隆記,1300,不,439,+13,0
クイズリングテラス,7,0.00,高知,第2回嶋本、沢山特別,10,9,5,山崎良,1400,重,426,-4,1
クイズリングテラス,7,0.00,高知,ユーイチルーム特別,12,4,7,倉兼育康,1300,良,430,-4,0
クイズリングテラス,7,0.00,高知,C3ー4,12,11,5,倉兼育康,1300,重,434,+10,0
クイズリングテラス,7,0.00,高知,C3ー3,11,4,4,西川敏弘,1400,不,424,-3,0
クイズリングテラス,7,0.00,高知,島崎遥香生誕前日特別,12,1,4,別府真衣,1300,重,427,-1,0
クイズリングテラス,7,0.00,高知,牧野植物園特別,11,4,5,上田将司,1300,重,428,-3,0
クイズリングテラス,7,0.00,高知,C3ホ,12,5,5,倉兼育康,1300,重,431,+3,1
クイズリングテラス,7,0.00,高知,C3ー4,11,5,3,倉兼育康,1400,不,428,-2,1
クイズリングテラス,7,0.00,高知,C3ー2,10,4,5,倉兼育康,1300,不,430,-8,1
クイズリングテラス,7,0.00,高知,C3ー4,10,1,5,畑中信司,1400,良,438,+1,1
クイズリングテラス,7,0.00,高知,C3ー4,10,4,3,倉兼育康,1300,稍,437,+2,0
クイズリングテラス,7,0.00,高知,天龍源一郎実況特別,8,7,3,畑中信司,1300,重,435,-4,1
クイズリングテラス,7,0.00,高知,C3ー4,11,3,7,西森将司,1300,重,439,+1,0
クイズリングテラス,7,0.00,高知,C3ー5,11,6,5,西森将司,1300,重,438,0,0
クイズリングテラス,7,0.00,高知,めざせJリーグ特別,12,2,5,畑中信司,1400,重,438,+1,0
クイズリングテラス,7,0.00,高知,一絃琴特別,11,3,5,中西達也,1300,不,437,-5,1
クイズリングテラス,7,0.00,高知,高知県山茶花特別,12,5,8,西森将司,1300,重,442,-2,0
クイズリングテラス,7,0.00,高知,祝!一希くん1歳特別,10,4,2,別府真衣,1300,不,444,-4,0
クイズリングテラス,7,0.00,高知,才谷屋跡地特別,12,10,5,西森将司,1400,重,448,-24,0
クイズリングテラス,7,0.00,高知,C3ー7,10,3,3,西森将司,1300,不,472,+26,0
クイズリングテラス,7,0.00,2札幌3,3歳未勝利,13,9,7,井上敏樹,1700,良,446,+8,0
クイズリングテラス,7,0.00,1札幌5,3歳未勝利,13,8,11,井上敏樹,1700,稍,438,0,0
クイズリングテラス,7,0.00,3中京5,3歳未勝利,13,11,11,義英真,1800,良,438,-4,0
クイズリングテラス,7,0.00,3中京2,3歳未勝利,15,4,8,義英真,1800,稍,442,-4,0
クイズリングテラス,7,0.00,3阪神3,3歳未勝利,12,6,9,義英真,1800,良,446,+2,0
クイズリングテラス,7,0.00,3京都11,3歳未勝利,16,13,8,義英真,1800,良,444,+4,0
クイズリングテラス,7,0.00,3京都5,3歳未勝利,14,13,5,義英真,1800,良,440,+8,0
クイズリングテラス,7,0.00,3京都2,3歳未勝利,16,4,10,義英真,1800,良,432,-6,0
クイズリングテラス,7,0.00,2阪神5,3歳未勝利,16,6,8,義英真,1800,良,438,+8,0
クイズリングテラス,7,0.00,1阪神7,3歳未勝利,15,7,11,義英真,1800,稍,430,-2,0
クイズリングテラス,7,0.00,1阪神1,3歳未勝利,16,4,15,松田大作,1800,稍,432,-4,0
クイズリングテラス,7,0.00,2京都3,3歳未勝利,12,1,9,国分優作,1800,重,436,-4,0
クイズリングテラス,7,0.00,1京都8,3歳未勝利,14,13,13,鮫島良太,1800,良,440,-2,0
クイズリングテラス,7,0.00,1京都7,3歳未勝利,15,3,8,武豊,1400,良,442,-2,0
クイズリングテラス,7,0.00,5阪神2,2歳新馬,18,3,12,大野拓弥,1400,良,444,0,0
クイックアクティー,28,0.00,1福島5,TUF杯(1500万下),16,15,9,横山義行,1800,不,478,-8,0
クイックアクティー,28,0.00,3東京1,フリーウェイS(1500万下),18,11,10,角田晃一,1400,良,486,0,0
