ピアノコンチェルト,曇,20.4,5,菅原俊吏,54,ダ1400,稍,432(+2),0
ピアノコンチェルト,曇,122.3,11,菅原俊吏,54,芝1700,良,430(+3),0
ピアノコンチェルト,曇,18.2,6,菅原俊吏,54,芝1700,稍,427(0),0
ピアノコンチェルト,曇,8.9,3,菅原俊吏,56,芝1600,良,427(-1),1
ピアノコンチェルト,晴,7.6,4,菅原俊吏,54,ダ1400,良,428(+7),0
ピアノコンチェルト,曇,5.6,2,菅原俊吏,54,ダ1400,良,421(+3),1
ピアノコンチェルト,曇,25.0,8,菅原俊吏,54,芝1600,良,418(-2),1
ピアノコンチェルト,雨,2.3,1,村上忍,54,芝1600,重,420(-2),1
ピアノコンチェルト,曇,12.3,5,菅原俊吏,54,芝1600,良,422(-13),0
ピアノコンチェルト,曇,3.9,2,山本聡哉,54,ダ1400,良,435(+1),0
ピアノコンチェルト,曇,2.8,2,山本聡哉,54,ダ1300,重,434(+3),1
ピアノコンチェルト,曇,2.4,1,山本聡哉,54,芝1600,稍,431(-2),1
ピアノコンチェルト,曇,4.5,2,菅原俊吏,54,芝1600,稍,433(+2),0
ピアノコンチェルト,晴,3.9,2,菅原俊吏,54,ダ1400,良,431(-1),0
ピアノコンチェルト,曇,5.2,3,菅原俊吏,54,ダ1300,良,432(+11),1
ピアノコンチェルト,曇,6.9,3,小林凌,53,ダ1400,稍,421(-7),0
ピアノコンチェルト,晴,19.2,5,菅原俊吏,54,ダ1400,稍,428(+1),1
ピアノコンチェルト,晴,64.1,10,高松亮,54,ダ1900,不,427(+2),0
ピアノコンチェルト,曇,51.0,7,菅原俊吏,54,ダ1600,不,425(-5),0
ピアノコンチェルト,小雪,151.5,11,菅原俊吏,54,ダ1600,不,430(+2),0
ピアノコンチェルト,曇,86.2,10,菅原俊吏,54,ダ1900,重,428(0),0
ピアノコンチェルト,晴,40.8,7,菅原俊吏,54,ダ1600,不,428(+3),0
ピアノコンチェルト,小雨,110.5,9,菅原俊吏,54,芝1700,重,425(-4),1
ピアノコンチェルト,曇,91.7,9,菅原俊吏,54,芝1600,良,429(+7),0
ピアノコンチェルト,雨,97.2,10,菅原俊吏,54,芝1700,不,422(-1),0
ピアノコンチェルト,曇,71.1,11,南郷家全,54,芝1000,良,423(-3),0
ピアノコンチェルト,曇,25.9,5,山本政聡,54,ダ1600,良,426(-4),0
ピアノコンチェルト,曇,194.1,9,高橋悠里,55,ダ1900,重,430(+12),0
ピアノコンチェルト,晴,65.8,8,斉藤雄一,54,ダ1600,良,418(-3),0
ピアノコンチェルト,晴,41.3,9,斉藤雄一,54,芝1600,良,421(-2),0
ピアノコンチェルト,曇,23.5,6,斉藤雄一,54,芝1700,稍,423(+1),0
ピアノコンチェルト,曇,64.5,7,関本淳,54,芝2400,稍,422(+3),0
ピアノコンチェルト,曇,61.4,9,菅原俊吏,54,芝1700,良,419(+2),0
ピアノコンチェルト,晴,127.4,11,菅原俊吏,54,芝1700,良,417(-3),0
ピアノコンチェルト,曇,146.8,10,菅原俊吏,53,ダ1600,不,420(-2),0
ピアノコンチェルト,曇,79.8,12,斉藤雄一,55,ダ1600,重,422(0),0
ピアノコンチェルト,晴,55.2,10,斉藤雄一,54,ダ1600,重,422(+2),0
ピアノコンチェルト,晴,135.3,11,南郷家全,54,ダ1600,良,420(-3),0
ピアノコンチェルト,小雪,26.1,8,山本政聡,54,ダ1600,不,423(+8),0
ピアノコンチェルト,曇,7.6,6,村上忍,54,ダ1900,不,415(-1),1
ピアノコンチェルト,晴,27.1,8,坂口裕一,53,ダ1600,不,416(0),0
ピアノコンチェルト,曇,87.6,8,坂口裕一,54,ダ2000,不,416(+1),0
ピアノコンチェルト,曇,27.1,6,坂口裕一,54,ダ2000,良,415(-11),0
ピアノコンチェルト,晴,4.5,1,丹内祐次,54,芝2000,良,426(-2),0
ピアノコンチェルト,晴,2.7,1,ルメール,54,芝2000,良,428(+4),1
ピアノコンチェルト,晴,3.2,1,ルメール,54,芝2000,良,424(+2),1
ピアノコンチェルト,晴,14.3,7,ルメール,54,芝2000,良,422(+4),1
ピアノコンチェルト,晴,14.9,5,三浦皇成,54,芝2000,良,418(+2),0
ピアノコンチェルト,曇,29.7,9,津村明秀,54,芝2400,良,416(+2),0
ピアノコンチェルト,晴,97.8,12,柴田未崎,54,芝2400,良,414(+14),0
ピアノコンチェルト,曇,41.5,8,柴田未崎,54,芝2000,良,400(+2),0
ピアノコンチェルト,曇,230.8,15,柴田未崎,54,芝2000,良,398(-2),1
ピアノコンチェルト,晴,124.6,15,柴田未崎,54,芝1800,稍,400(0),0
ピアノコンチェルト,小雨,230.0,16,柴田未崎,54,芝2200,良,400(-10),0
ピアノコンチェルト,曇,133.7,12,酒井学,54,芝1800,良,410(+2),0
ピアノコンチェルト,晴,98.8,8,幸英明,54,芝1800,良,408(+2),0
ピアノコンチェルト,曇,123.2,11,幸英明,54,芝1600,良,406(0),0
ピアノチャン,晴,141.3,8,広瀬航,54,ダ1400,良,449(+2),0
ピアノチャン,雨,43.9,6,広瀬航,54,ダ1400,稍,447(+1),0
ピアノチャン,雨,115.7,8,小谷周平,54,ダ1400,不,446(+3),0
ピアノチャン,晴,407.4,10,広瀬航,54,ダ1400,稍,443(+1),0
ピアノチャン,晴,123.0,9,広瀬航,54,ダ1400,良,442(-3),0
ピアノチャン,晴,142.3,10,竹村達也,54,ダ1400,良,445(-4),0
ピアノチャン,雨,74.9,10,広瀬航,54,ダ1400,重,449(+5),0
ピアノチャン,晴,16.4,6,広瀬航,54,ダ1400,稍,444(+2),0
ピアノチャン,雨,136.4,9,小谷周平,54,ダ1400,不,442(-1),0
ピアノチャン,晴,182.9,10,広瀬航,54,ダ1400,重,443(+7),0
ピアノチャン,晴,179.3,9,広瀬航,54,ダ1400,稍,436(-5),0
ピアノチャン,曇,2.9,2,吉村智洋,54,ダ1400,稍,441(+5),1
ピアノチャン,曇,11.0,4,小谷周平,54,ダ1400,良,436(0),0
ピアノチャン,晴,25.1,7,広瀬航,54,ダ1400,重,436(+1),1
ピアノチャン,曇,59.0,9,小谷周平,54,ダ1400,稍,435(-9),0
ピアノチャン,雨,43.7,9,小谷周平,54,ダ1400,重,444(+2),0
ピアノチャン,晴,41.1,7,小谷周平,54,ダ1400,良,442(+7),0
ピアノチャン,晴,16.3,4,小谷周平,54,ダ1400,良,435(0),0
ピアノチャン,晴,40.4,6,大山真吾,54,ダ1400,良,435(-2),0
ピアノチャン,晴,48.6,7,小谷周平,54,ダ1400,良,437(-2),0
ピアノチャン,曇,87.5,10,小谷周平,54,ダ1400,不,439(+1),0
ピアノチャン,晴,147.5,9,小谷周平,54,ダ1400,良,438(-4),0
ピアノチャン,雨,219.9,10,小谷周平,54,ダ1400,不,442(+9),0
ピアノチャン,晴,449.7,10,小谷周平,54,ダ1400,良,433(-6),0
ピアノチャン,晴,31.8,7,笹田知宏,54,ダ1400,稍,439(+2),0
ピアノチャン,曇,221.2,9,小谷周平,54,ダ1400,稍,437(-1),0
ピアノチャン,晴,217.0,10,小谷周平,54,ダ1400,良,438(0),0
ピアノチャン,晴,191.4,10,小谷周平,54,ダ1400,重,438(-5),0
ピアノチャン,晴,306.3,9,小谷周平,54,ダ1400,重,443(+1),0
ピアノチャン,雨,426.7,10,広瀬航,54,ダ1400,重,442(-1),0
ピアノチャン,曇,328.5,10,小谷周平,54,ダ1400,稍,443(-2),0
ピアノチャン,晴,95.1,10,小谷周平,54,ダ1400,稍,445(+6),0
ピアノチャン,晴,299.0,10,田野豊三,54,ダ1400,良,439(+5),0
ピアノチャン,晴,42.3,7,小谷周平,54,ダ1400,良,434(0),0
ピアノチャン,晴,8.4,5,笹田知宏,54,ダ1400,重,434(+2),1
ピアノチャン,曇,43.4,6,笹田知宏,54,ダ1400,重,432(-1),0
ピアノチャン,晴,8.0,4,山田雄大,54,ダ1400,稍,433(+5),0
ピアノチャン,晴,67.3,8,田野豊三,54,ダ1400,良,428(-4),0
ピアノチャン,晴,6.5,3,広瀬航,54,ダ1400,良,432(+2),0
ピアノチャン,曇,4.7,3,広瀬航,54,ダ1400,重,430(-5),1
ピアノチャン,雨,138.7,9,小谷周平,54,ダ1400,不,435(+3),0
ピアノチャン,曇,92.3,8,広瀬航,54,ダ1400,重,432(+1),0
ピアノチャン,雨,50.3,7,広瀬航,54,ダ1400,稍,431(-2),0
ピアノチャン,晴,86.8,7,広瀬航,54,ダ1400,良,433(+2),0
ピアノチャン,晴,499.0,10,田野豊三,54,ダ1400,稍,431(-6),0
ピアノチャン,晴,128.0,10,小谷周平,54,ダ1400,良,437(+1),0
ピアノチャン,晴,154.3,10,小谷周平,54,ダ1400,良,436(-3),0
ピアノチャン,曇,226.0,9,小谷周平,54,ダ1400,良,439(+2),0
ピアノチャン,晴,60.9,8,田野豊三,54,ダ1400,良,437(-3),0
ピアノチャン,曇,53.7,8,小谷周平,54,ダ1400,良,440(-2),0
ピアノチャン,晴,30.9,7,小谷周平,54,ダ1400,良,442(+2),0
ピアノチャン,晴,100.5,8,広瀬航,54,ダ1400,稍,440(-2),0
ピアノチャン,晴,113.4,9,田野豊三,54,ダ1400,良,442(+6),1
ピアノチャン,晴,124.0,7,田野豊三,54,ダ1400,良,436(-1),0
ピアノチャン,晴,40.8,7,小谷周平,54,ダ1400,重,437(-11),0
ピアノチャン,曇,53.1,6,小谷周平,54,ダ1400,重,448(+9),0
ピアノチャン,晴,51.9,8,小谷周平,54,ダ1400,良,439(-3),0
ピアノチャン,曇,39.2,6,小谷周平,54,ダ1400,重,442(-6),0
ピアノチャン,晴,37.6,7,小谷周平,54,ダ1400,良,448(-1),0
ピアノチャン,晴,136.1,10,小谷周平,54,ダ1400,良,449(+9),0
ピアノチャン,晴,104.6,8,小谷周平,54,ダ1400,良,440(+3),0
ピアノチャン,晴,84.8,7,小谷周平,54,ダ1400,良,437(-3),0
ピアノチャン,雨,66.0,7,広瀬航,54,ダ1400,不,440(+10),0
ピアノチャン,晴,169.0,10,小谷周平,54,ダ1400,良,430(-9),0
ピアノチャン,晴,39.0,7,小谷周平,54,ダ1400,稍,439(0),0
ピアノチャン,晴,32.6,6,小谷周平,54,ダ1400,良,439(-1),0
ピアノチャン,雨,81.2,7,小谷周平,54,ダ1400,不,440(+8),0
ピアノチャン,曇,209.3,10,小谷周平,54,ダ1400,不,432(+5),0
ピアノチャン,晴,214.2,10,小谷周平,54,ダ1400,良,427(-7),0
ピアノチャン,晴,144.3,9,小谷周平,54,ダ1400,重,434(-1),0
ピアノチャン,晴,43.2,7,小谷周平,54,ダ1400,良,435(+5),0
ピアノチャン,雨,116.5,8,小谷周平,54,ダ1400,稍,430(-7),0
ピアノチャン,晴,95.7,8,小谷周平,54,ダ1400,良,437(+4),0
ピアノチャン,晴,36.2,7,小谷周平,54,ダ1400,不,433(-4),0
ピアノチャン,晴,207.0,8,広瀬航,54,ダ1400,良,437(+1),0
ピアノチャン,晴,38.5,5,松本幸祐,54,ダ1400,稍,436(+7),0
ピアノチャン,晴,60.5,7,松本幸祐,54,ダ1400,稍,429(-5),0
ピアノチャン,晴,128.2,7,小谷周平,54,ダ1400,良,434(+2),0
ピアノチャン,曇,115.4,10,小谷周平,54,ダ1400,不,432(+3),0
ピアノチャン,曇,4.9,2,小谷周平,54,ダ1400,稍,429(+1),0
ピアノチャン,晴,26.6,5,小谷周平,54,ダ1400,稍,428(-2),0
ピアノチャン,曇,41.0,6,小谷周平,54,ダ1400,稍,430(+5),1
ピアノチャン,晴,139.6,10,小谷周平,54,ダ1400,稍,425(+1),0
ピアノチャン,曇,25.0,7,川原正一,54,ダ1400,重,424(-1),0
ピアノチャン,晴,13.1,5,小谷周平,54,ダ1400,良,425(+2),0
ピアノチャン,晴,431.8,10,小谷周平,54,ダ1400,良,423(-7),0
ピアノチャン,晴,170.0,10,中田貴士,54,ダ1400,稍,430(+3),0
ピアノチャン,晴,151.9,10,大柿一真,54,ダ1400,不,427(+2),0
ピアノチャン,晴,48.3,8,田中学,54,ダ1400,不,425(-6),0
ピアノチャン,晴,86.0,9,大柿一真,54,ダ1400,良,431(-2),0
ピアノチャン,晴,151.5,10,大柿一真,54,ダ1400,稍,433(-2),0
ピアノチャン,晴,74.4,10,大柿一真,54,ダ1400,良,435(+10),0
ピアノチャン,晴,37.6,9,大柿一真,54,ダ1400,重,425(-12),0
ピアノチャン,曇,54.9,7,大柿一真,54,ダ1400,稍,437(+7),0
ピアノチャン,曇,25.4,7,中田貴士,54,ダ1230,良,430(0),0
ピアノチャン,晴,37.2,4,大柿一真,54,ダ1400,重,430(+1),1
ピアノチャン,晴,3.0,1,田中学,54,ダ1400,稍,429(+3),0
ピアノチャン,曇,17.6,4,坂本和也,54,ダ1400,良,426(-2),0
ピアノチャン,晴,4.2,3,田中学,54,ダ1400,良,428(+2),1
ピアノチャン,曇,15.6,4,坂本和也,54,ダ1400,稍,426(+1),1
ピアノチャン,雨,5.6,4,大柿一真,54,ダ1400,稍,425(+4),0
ピアノチャン,晴,22.5,4,大柿一真,54,ダ1400,稍,421(-8),0
ピアノチャン,晴,310.1,12,吉村智洋,54,ダ1400,良,429(-3),0
ピアノチャン,晴,24.2,9,大柿一真,54,ダ1400,稍,432(+1),0
ピアノチャン,晴,10.0,5,大柿一真,54,ダ1400,稍,431(0),0
ピアノチャン,曇,2.8,2,大柿一真,54,ダ1400,稍,431(0),1
ピアレスゴールド,雪,176.9,16,赤嶺亮,56,ダ1200,重,462(+5),0
ピアレスゴールド,曇,168.3,13,中村尚平,56,ダ1600,良,457(+1),0
ピアレスゴールド,晴,134.7,12,中村尚平,56,ダ1400,稍,456(+3),0
ピアレスゴールド,晴,119.2,11,柏木健宏,56,ダ1400,良,453(+9),0
ピアレスゴールド,晴,47.4,8,柏木健宏,56,ダ1400,不,444(-10),0
ピアレスゴールド,曇,28.6,7,柏木健宏,55,ダ1500,不,454(+4),0
ピアレスゴールド,雨,22.5,8,本田正重,56,ダ1400,良,450(+2),0
ピアレスゴールド,曇,40.5,10,内田利雄,56,ダ1400,良,448(-1),0
ピアレスゴールド,曇,22.1,6,内田利雄,56,ダ1200,良,449(+6),0
ピアレスゴールド,晴,41.0,10,内田利雄,56,ダ1400,不,443(-3),0
ピアレスゴールド,曇,30.9,10,岡部誠,56,ダ1400,重,446(+7),0
ピアレスゴールド,晴,17.9,10,内田利雄,56,ダ1400,良,439(-7),0
ピアレスゴールド,曇,51.9,11,内田利雄,56,ダ1400,重,446(-1),0
ピアレスゴールド,晴,12.2,6,内田利雄,56,ダ1400,稍,447(-1),1
ピアレスゴールド,晴,10.1,6,内田利雄,56,ダ1200,良,448(+2),0
ピアレスゴールド,晴,27.7,10,内田利雄,56,ダ1200,良,446(+3),1
ピアレスゴールド,曇,39.3,6,内田利雄,56,ダ1600,良,443(-8),0
ピアレスゴールド,雨,25.2,7,内田利雄,56,ダ1400,稍,451(+8),0
ピアレスゴールド,晴,18.3,6,赤岡修次,56,ダ1400,重,443(-2),1
ピアレスゴールド,晴,42.3,7,内田利雄,56,ダ1600,稍,445(-1),0
ピアレスゴールド,晴,28.3,9,早田秀治,56,ダ1600,稍,446(+3),0
ピアレスゴールド,晴,65.9,13,早田秀治,56,ダ1600,不,443(-2),0
ピアレスゴールド,晴,9.3,5,早田秀治,56,ダ1600,稍,445(+5),0
ピアレスゴールド,晴,15.5,7,早田秀治,56,ダ1600,良,440(+6),0
ピアレスゴールド,曇,75.8,10,早田秀治,56,ダ1600,不,434(+5),1
ピアレスゴールド,曇,24.1,7,早田秀治,55,ダ1600,不,429(+1),0
ピアレスゴールド,曇,31.5,7,早田秀治,55,ダ1600,不,428(+3),0
ピアレスゴールド,晴,19.6,6,早田秀治,56,ダ1600,不,425(+2),1
ピアレスゴールド,晴,8.8,4,早田秀治,56,ダ1600,稍,423(-4),0
ピアレスゴールド,雨,22.3,8,早田秀治,56,ダ1600,不,427(+1),0
ピアレスゴールド,晴,21.4,7,早田秀治,56,ダ1600,不,426(0),0
ピアレスゴールド,晴,76.8,12,早田秀治,56,ダ1500,良,426(+2),1
ピアレスゴールド,晴,80.2,10,早田秀治,56,ダ1400,稍,424(-1),0
ピアレスゴールド,曇,33.2,8,庄司大輔,56,ダ1500,良,425(-1),0
ピアレスゴールド,晴,16.0,7,早田秀治,56,ダ1500,良,426(-4),0
ピアレスゴールド,曇,57.0,10,早田秀治,56,ダ1400,不,430(-6),0
ピアレスゴールド,晴,64.6,12,小林拓未,56,ダ1500,重,436(-2),0
ピアレスゴールド,晴,111.5,12,小林拓未,56,ダ1400,重,438(-6),0
ピアレスゴールド,晴,87.6,9,小林拓未,56,ダ1600,良,444(+6),0
ピアレスゴールド,晴,37.9,7,小林拓未,55,ダ1600,良,438(+5),0
ピアレスゴールド,晴,97.7,9,小林拓未,55,ダ1500,稍,433(-6),0
ピアレスゴールド,曇,61.1,8,小林拓未,55,ダ1200,良,439(+2),0
ピアレスゴールド,晴,58.8,10,小林拓未,55,ダ1600,不,437(-3),0
ピアレスゴールド,晴,6.4,4,今野忠成,55,ダ1600,稍,440(+2),0
ピアレスゴールド,曇,11.9,4,中野省吾,55,ダ1500,良,438(+6),1
ピアレスゴールド,晴,41.7,8,今野忠成,54,ダ1400,稍,432(+2),1
ピアレスゴールド,曇,14.4,7,今野忠成,54,ダ1200,不,430(-3),0
ピアレスゴールド,曇,55.4,7,今野忠成,54,ダ1200,良,433(-2),0
ピアレスゴールド,晴,14.2,5,岡部誠,54,ダ1200,稍,435(+1),0
ピアレスゴールド,曇,32.1,7,今野忠成,54,ダ1200,良,434(-1),0
ピアレスゴールド,雨,10.9,4,赤岡修次,54,ダ1000,不,435(+6),1
ピアレスゴールド,曇,10.2,6,赤岡修次,54,ダ1000,稍,429(0),0
ピアレスピンク,雨,40.4,10,森裕太朗,53,ダ1400,稍,500(+4),1
ピアレスピンク,曇,35.8,12,鮫島良太,55,ダ1150,良,496(0),0
ピアレスピンク,晴,29.6,6,川又賢治,52,ダ1150,稍,496(-6),0
ピアレスピンク,曇,10.4,5,川又賢治,52,ダ1200,良,502(-4),0
ピアレスピンク,小雨,30.9,8,川又賢治,52,ダ1400,不,506(0),1
ピアレスピンク,晴,23.3,10,菱田裕二,55,ダ1400,稍,506(0),0
ピアレスピンク,小雨,44.9,12,川又賢治,52,ダ1400,良,506(+2),0
ピアレスピンク,晴,15.4,6,川又賢治,52,ダ1200,良,504(+2),0
ピアレスピンク,晴,100.9,13,川又賢治,52,ダ1200,重,502(+2),0
ピアレスピンク,晴,27.8,11,川又賢治,52,芝1600,良,500(-6),0
ピアレスピンク,晴,37.5,9,松山弘平,55,ダ1400,良,506(+4),0
ピアレスピンク,晴,24.1,9,古川吉洋,55,ダ1400,稍,502(0),0
ピアレスピンク,晴,4.8,2,古川吉洋,55,ダ1700,良,502(-6),0
ピアレスピンク,曇,8.1,2,古川吉洋,55,ダ1400,良,508(+2),0
ピアレスピンク,晴,14.5,6,古川吉洋,55,ダ1400,良,506(+10),0
ピアレスピンク,晴,9.7,3,菱田裕二,55,ダ1400,稍,496(0),0
ピアレスピンク,雨,16.1,7,菱田裕二,55,ダ1400,稍,496(0),0
ピアレスピンク,晴,37.8,9,松山弘平,53,ダ1400,良,496(+6),0
ピアレスピンク,晴,45.4,10,菱田裕二,53,ダ1800,稍,490(-8),0
ピアレスピンク,晴,37.0,10,菱田裕二,52,ダ1800,良,498(-2),0
ピアレスピンク,曇,65.3,10,高倉稜,52,ダ1700,重,500(+14),0
ピアレスピンク,晴,31.4,8,松山弘平,54,ダ1800,良,486(-2),0
ピアレスピンク,晴,3.7,1,松若風馬,53,ダ1800,重,488(+2),1
ピアレスピンク,曇,3.8,2,和田竜二,54,ダ1800,稍,486(+2),0
ピアレスピンク,晴,2.4,1,和田竜二,54,ダ1800,稍,484(-4),0
ピアレスピンク,晴,12.9,3,和田竜二,54,ダ1800,稍,488(0),1
ピアレスピンク,晴,17.4,8,和田竜二,54,芝1600,良,488(+2),0
ピアレスピンク,晴,51.5,9,和田竜二,54,芝1400,良,486(0),1
ビアンカグリーン,晴,92.6,11,津村明秀,56,ダ1800,稍,474(-6),0
ビアンカグリーン,晴,312.0,11,荻野極,54,ダ1600,良,480(0),0
ビアンカグリーン,雨,167.4,13,柴山雄一,55,ダ1600,不,480(+4),0
ビアンカグリーン,晴,74.4,11,柴山雄一,54,ダ1700,良,476(0),0
ビヴァスコーピオン,雨,46.6,7,鈴木太一,54,ダ900,重,438(0),0
ピエシクローヌ,晴,143.1,8,田中力,54,ダ1200,稍,457(+1),0
ピエシクローヌ,晴,146.9,12,山口達弥,54,ダ1400,稍,456(-2),0
ピエシクローヌ,晴,263.3,11,保園翔也,54,ダ1500,重,458(+2),0
ピエシクローヌ,曇,270.3,12,山口達弥,54,ダ1200,稍,456(+9),0
ピエシクローヌ,晴,122.0,10,山口達弥,54,ダ1400,良,447(-6),0
ピエシクローヌ,曇,7.0,3,山口達弥,54,ダ1200,良,453(-5),0
ピエシクローヌ,曇,28.5,8,山口達弥,54,ダ1200,良,458(+6),1
ピエシクローヌ,晴,47.0,7,山口達弥,54,ダ1000,重,452(0),0
ピエスドール,曇,1.4,1,筒井勇介,54,ダ1400,良,424(-1),1
ピエスドール,曇,1.8,1,筒井勇介,54,ダ1400,良,425(+5),1
ピエスドール,雨,1.8,1,筒井勇介,54,ダ1400,不,420(-7),1
ピエスドール,雪,2.2,1,佐藤友則,54,ダ1400,不,427(+15),0
ピエスドール,曇,166.1,12,野中悠太,49,芝2200,良,412(-6),0
ピエスドール,晴,6.7,5,石橋脩,54,芝1600,良,418(+10),0
ピエスドール,晴,3.3,1,戸崎圭太,54,芝1800,良,408(-16),0
ピエスドール,晴,17.0,4,柴山雄一,54,芝1600,良,424(0),0
ピエナアラシ,曇,6.9,4,古川吉洋,56,芝2600,稍,476(0),1
ピエナアラシ,晴,22.2,6,古川吉洋,56,芝2200,良,476(+4),1
ピエナアラシ,晴,96.8,15,古川吉洋,55,芝2600,良,472(-11),0
ピエナアラシ,晴,4.2,3,戸部尚実,56,ダ1400,稍,483(0),1
ピエナアラシ,晴,4.2,3,戸部尚実,56,ダ1400,重,483(+5),1
ピエナアラシ,曇,27.4,8,菱田裕二,56,ダ1800,重,478(-4),0
ピエナアラシ,雨,53.9,10,菱田裕二,56,芝2000,重,482(+18),0
ピエナアラシ,晴,11.8,6,菱田裕二,56,芝2200,良,464(-2),0
