バイアストリート,晴,57.0,7,丸野勝虎,56,ダ1400,稍,437(-7),0
バイアストリート,晴,296.7,16,菊沢一樹,53,芝1200,良,444(-10),0
バイアストリート,晴,190.0,14,三津谷隼,53,ダ1900,稍,454(0),0
バイアストリート,晴,137.5,11,荻野極,54,ダ1800,稍,454(+12),0
バイアストリート,晴,77.0,8,松山弘平,55,芝1400,稍,442(0),0
ハイアビリティー,晴,183.1,9,横井将人,54,ダ1400,重,440(+7),0
ハイアビリティー,晴,105.5,7,横井将人,54,ダ1400,稍,433(+4),0
ハイアビリティー,晴,10.1,5,岡部誠,54,ダ1400,重,429(-4),0
ハイアビリティー,晴,83.5,8,丸野勝虎,54,ダ1400,重,433(+5),0
ハイアビリティー,晴,35.9,10,町田直希,54,ダ1400,稍,428(-3),0
ハイアビリティー,晴,121.0,10,町田直希,54,ダ900,良,431(-4),0
ハイアビリティー,晴,38.4,9,町田直希,54,ダ1200,良,435(+7),0
ハイアビリティー,晴,137.7,11,岡村健司,54,ダ1400,良,428(-7),0
ハイアビリティー,晴,199.5,12,町田直希,54,ダ1200,不,435(+6),0
ハイアビリティー,雨,145.0,9,町田直希,54,ダ1400,不,429(-3),0
ハイアビリティー,晴,212.7,9,町田直希,54,ダ1400,稍,432(-3),0
ハイアビリティー,晴,352.8,12,町田直希,54,ダ1200,重,435(-1),0
ハイアビリティー,曇,189.1,9,町田直希,54,ダ1200,稍,436(+7),0
ハイアビリティー,晴,122.1,8,岡部誠,54,ダ1400,重,429(+2),0
ハイアビリティー,晴,224.4,10,實川純一,54,ダ1200,良,427(0),0
ハイアビリティー,晴,206.9,10,岡部誠,54,ダ1200,良,427(+4),0
ハイアビリティー,晴,62.5,8,町田直希,54,ダ1400,稍,423(-3),0
ハイアビリティー,晴,212.0,11,町田直希,54,ダ1400,良,426(-3),0
ハイアビリティー,晴,44.2,10,町田直希,54,ダ1200,稍,429(+12),0
ハイアビリティー,晴,210.5,10,町田直希,54,ダ1500,良,417(-3),0
ハイアビリティー,晴,210.3,11,町田直希,54,ダ1200,良,420(0),0
ハイアビリティー,晴,98.7,11,笹川翼,54,ダ1400,稍,420(+3),0
ハイアビリティー,曇,79.7,9,繁田健一,54,ダ1200,重,417(-4),0
ハイアビリティー,晴,111.8,12,町田直希,54,ダ1400,不,421(+1),0
ハイアビリティー,曇,196.3,10,實川純一,54,ダ1200,良,420(-4),0
ハイアビリティー,晴,519.5,12,實川純一,54,ダ1400,稍,424(-4),0
ハイアビリティー,曇,90.8,10,實川純一,54,ダ1200,良,428(+3),0
ハイアビリティー,晴,150.8,12,實川純一,54,ダ1500,稍,425(-6),0
ハイアビリティー,晴,57.1,7,町田直希,54,ダ1500,重,431(-3),0
ハイアビリティー,晴,283.0,10,實川純一,54,ダ1200,稍,434(-2),0
ハイアビリティー,曇,93.3,11,實川純一,54,ダ1400,稍,436(+6),0
ハイアビリティー,曇,12.1,5,實川純一,54,ダ1200,重,430(+4),1
ハイアビリティー,晴,36.7,7,實川純一,54,ダ1200,良,426(-2),0
ハイアビリティー,雨,195.7,12,實川純一,54,ダ1400,不,428(+9),0
ハイアビリティー,晴,96.8,8,實川純一,54,ダ1000,稍,419(-7),0
ハイアビリティー,晴,93.9,8,實川純一,54,ダ1000,重,426(+9),0
ハイアビリティー,晴,120.9,9,實川純一,54,ダ1400,良,417(-7),0
ハイアビリティー,雨,74.0,8,西村栄喜,54,ダ1200,重,424(+1),0
ハイアビリティー,晴,58.4,5,實川純一,54,ダ1500,稍,423(+6),0
ハイアビリティー,晴,124.5,10,實川純一,54,ダ1500,稍,417(-19),0
ハイアビリティー,曇,87.7,7,實川純一,54,ダ1500,良,436(+16),0
ハイアビリティー,晴,96.8,9,實川純一,54,ダ1200,稍,420(-7),0
ハイアビリティー,晴,173.4,11,實川純一,54,ダ1400,良,427(-5),0
ハイアビリティー,曇,126.7,7,實川純一,54,ダ1200,不,432(+2),0
ハイアビリティー,晴,255.3,10,實川純一,54,ダ1500,不,430(-6),0
ハイアビリティー,晴,350.2,11,實川純一,54,ダ1500,重,436(+14),0
ハイアビリティー,晴,153.3,10,實川純一,54,ダ1500,稍,422(-4),0
ハイアビリティー,曇,158.4,7,實川純一,54,ダ1500,良,426(-6),0
ハイアビリティー,曇,228.9,12,實川純一,54,ダ1500,重,432(+13),0
ハイアビリティー,曇,240.3,11,臼井健太,51,ダ1400,良,419(-5),0
ハイアビリティー,曇,129.6,9,臼井健太,51,ダ1400,良,424(-5),0
ハイアビリティー,晴,194.9,11,臼井健太,51,ダ1500,良,429(+7),0
ハイアビリティー,曇,318.4,13,實川純一,54,ダ1000,不,422(-7),0
ハイアビリティー,曇,223.3,12,實川純一,54,ダ1400,不,429(-3),0
ハイアビリティー,晴,18.7,8,岡部誠,54,ダ1000,良,432(0),0
ハイアビリティー,曇,254.4,11,町田直希,54,ダ1200,稍,432(+14),0
ハイアビリティー,曇,37.1,6,大山真吾,54,ダ1400,稍,418(+4),0
ハイアビリティー,曇,14.7,4,大山真吾,54,ダ1400,不,414(-3),0
ハイアビリティー,晴,48.3,8,大山真吾,54,ダ1400,稍,417(+3),0
ハイアビリティー,雨,122.0,11,大山真吾,54,ダ1400,重,414(-7),0
ハイアビリティー,晴,33.9,8,大山真吾,54,ダ1230,稍,421(0),0
ハイアビリティー,曇,69.5,8,大山真吾,54,ダ1400,重,421(+1),0
ハイアビリティー,晴,322.4,12,小谷周平,54,ダ1400,良,420(-1),0
ハイアビリティー,晴,416.7,12,小谷周平,54,ダ1400,稍,421(+5),0
ハイアビリティー,雨,263.3,12,川原正一,54,ダ1400,重,416(-4),0
ハイアビリティー,曇,74.0,8,高松亮,53,ダ1700,良,420(-2),0
ハイアビリティー,曇,106.8,10,永島太郎,54,ダ1400,不,422(+5),0
ハイアビリティー,雨,102.4,10,川原正一,54,ダ1400,不,417(-10),0
ハイアビリティー,晴,35.5,8,木村健,54,ダ1400,稍,427(-1),0
ハイアビリティー,曇,193.7,12,大山真吾,54,ダ1400,稍,428(-3),0
ハイアビリティー,晴,143.4,11,杉浦健太,54,ダ1400,稍,431(-8),0
ハイアビリティー,晴,161.9,12,杉浦健太,54,ダ1400,重,439(+1),0
ハイアビリティー,晴,225.5,12,田野豊三,54,ダ1400,良,438(-3),0
ハイアビリティー,雨,122.2,10,大山真吾,54,ダ1400,良,441(-1),0
ハイアビリティー,曇,95.1,8,吉村智洋,54,ダ1400,良,442(+7),0
ハイアビリティー,曇,106.3,11,田野豊三,54,ダ1400,良,435(-4),0
ハイアビリティー,晴,44.9,7,坂本和也,54,ダ1400,稍,439(+6),0
ハイアビリティー,雨,64.0,8,杉浦健太,54,ダ1400,重,433(+7),1
ハイアビリティー,晴,57.5,6,小谷周平,54,ダ1400,重,426(-3),0
ハイアビリティー,晴,2.8,2,大山真吾,54,ダ1400,良,429(-7),1
ハイアビリティー,晴,206.7,12,伊藤千尋,54,ダ1200,良,436(+4),0
ハイアビリティー,曇,37.5,8,伊藤千尋,54,ダ1000,重,432(-4),0
ハイアビリティー,曇,78.6,10,伊藤千尋,54,ダ1000,良,436(0),0
ハイアーヴォルト,晴,92.9,11,江田照男,57,ダ1400,不,498(+22),0
ハイアーヴォルト,晴,19.4,9,松岡正海,57,ダ1400,稍,476(-6),0
ハイアーヴォルト,晴,191.0,16,吉田豊,56,ダ1800,良,482(+4),0
ハイアーヴォルト,曇,187.0,14,吉田豊,57,芝1400,良,478(-4),0
ハイアーヴォルト,晴,72.2,9,嘉藤貴行,56,芝1600,良,482(+4),0
ハイアーヴォルト,晴,177.6,14,嘉藤貴行,56,芝1600,良,478(+6),0
ハイアーヴォルト,晴,51.5,11,勝浦正樹,56,ダ1400,良,472(-4),0
ハイアーヴォルト,晴,21.6,10,中井裕二,55,ダ1700,良,476(+10),1
ハイアーヴォルト,晴,9.6,7,吉田豊,54,ダ1700,良,466(0),0
ハイアーヴォルト,晴,1.7,1,戸崎圭太,56,ダ1400,重,466(0),1
ハイアーヴォルト,晴,8.7,4,勝浦正樹,56,ダ1600,良,466(-10),1
ハイアーヴォルト,小雨,18.2,6,勝浦正樹,56,ダ1800,重,476(+4),0
ハイアーヴォルト,晴,30.5,11,吉田豊,56,芝1600,稍,472(-2),0
ハイアーヴォルト,晴,14.7,8,勝浦正樹,56,ダ1800,良,474(+6),0
ハイアーヴォルト,晴,5.6,2,吉田豊,55,ダ1200,良,468(0),0
ハイアーヴォルト,曇,13.0,4,勝浦正樹,55,ダ1300,良,468(+16),1
ハイアーヴォルト,晴,3.6,1,勝浦正樹,55,ダ1300,良,452(-2),0
ハイアーヴォルト,晴,5.6,3,勝浦正樹,54,ダ1200,良,454(0),1
ハイアーグラウンド,晴,7.0,4,田辺裕信,56,ダ1800,稍,500(+4),0
ハイアーグラウンド,晴,15.1,5,内田博幸,56,ダ1600,良,496(+2),0
ハイアーグラウンド,雨,21.2,7,内田博幸,55,ダ1600,不,494(-2),0
ハイアーグラウンド,曇,15.7,8,内田博幸,54,ダ1800,稍,496(+2),0
ハイアーグラウンド,曇,4.0,2,内田博幸,56,ダ1600,良,494(+4),1
ハイアーグラウンド,晴,1.3,1,北村宏司,56,ダ1600,良,490(-2),0
ハイアーグラウンド,雨,3.8,2,北村宏司,56,ダ1800,不,492(-2),1
ハイアーグラウンド,晴,11.8,6,北村宏司,56,ダ1600,良,494(0),1
ハイアーパーク,晴,112.1,12,丹内祐次,54,ダ1400,稍,437(+1),0
ハイアーパーク,曇,258.4,16,宮崎北斗,54,ダ1400,良,436(0),0
ハイヴォルテージ,晴,290.7,16,野中悠太,54,ダ1800,良,458(0),0
ハイヴォルテージ,晴,172.6,14,菱田裕二,52,ダ1800,良,458(+6),0
ハイヴォルテージ,小雨,264.4,15,木幡初也,57,ダ1700,良,452(-8),0
ハイヴォルテージ,小雨,236.1,15,菊沢一樹,57,ダ1700,良,460(+2),0
ハイヴォルテージ,曇,211.8,14,村田一誠,57,ダ1700,良,458(+2),0
ハイヴォルテージ,晴,132.7,16,内田博幸,57,ダ1600,重,456(0),0
ハイヴォルテージ,晴,86.7,15,木幡初也,53,ダ1700,良,456(0),0
ハイヴォルテージ,晴,209.6,15,木幡初也,55,ダ1800,良,456(0),0
ハイヴォルテージ,晴,92.9,11,木幡初也,53,ダ1800,良,456(+6),0
ハイヴォルテージ,雨,30.1,10,木幡初也,55,ダ1700,良,450(0),1
ハイヴォルテージ,晴,63.8,13,木幡初也,55,ダ1800,稍,450(-2),0
ハイヴォルテージ,晴,69.3,13,五十嵐雄,60,障2850,良,452(+12),0
ハイヴォルテージ,晴,44.3,11,木幡初也,54,ダ1700,良,440(0),0
ハイヴォルテージ,曇,220.7,14,菊沢一樹,54,ダ2100,良,440(-8),0
ハイヴォルテージ,晴,35.5,9,黛弘人,57,ダ1800,良,448(-6),0
ハイヴォルテージ,曇,42.4,10,黛弘人,57,ダ1800,稍,454(+4),0
ハイヴォルテージ,曇,79.7,11,黛弘人,57,ダ1700,稍,450(0),0
ハイヴォルテージ,晴,31.7,7,戸崎圭太,57,ダ1800,重,450(+6),0
ハイヴォルテージ,曇,9.9,6,内田博幸,55,ダ1400,不,444(+2),0
ハイヴォルテージ,晴,22.3,6,戸崎圭太,54,ダ1800,重,442(0),0
ハイヴォルテージ,晴,1.5,1,戸崎圭太,56,ダ1800,重,442(+4),1
ハイヴォルテージ,晴,2.9,2,戸崎圭太,56,ダ1800,良,438(-4),1
ハイヴォルテージ,晴,2.6,2,戸崎圭太,56,ダ1700,良,442(+2),1
ハイヴォルテージ,晴,4.9,2,戸崎圭太,56,ダ1700,良,440(+6),1
ハイヴォルテージ,晴,4.6,2,木幡初也,53,ダ1700,重,434(+2),0
ハイヴォルテージ,晴,26.5,8,木幡初也,53,ダ1800,稍,432(0),0
ハイヴォルテージ,晴,22.3,10,木幡初也,53,ダ1800,重,432(-4),0
ハイヴォルテージ,晴,21.0,9,木幡初也,53,ダ1600,重,436(+6),0
ハイヴォルテージ,晴,17.6,9,横山和生,56,ダ1800,良,430(-2),0
ハイヴォルテージ,晴,18.7,7,木幡初也,52,ダ1800,稍,432(-8),1
ハイヴォルテージ,晴,103.4,11,木幡初也,52,ダ1700,良,440(0),0
ハイヴォルテージ,晴,54.4,12,大野拓弥,54,ダ1150,良,440(0),0
ハイエストクイーン,晴,69.5,9,坂井瑠星,53,ダ1800,稍,462(0),0
ハイエストクイーン,晴,14.4,5,富田暁,51,ダ1800,良,462(+2),0
ハイエストクイーン,晴,35.4,7,浜中俊,54,芝1600,良,460(0),0
ハイエストシルバー,曇,4.6,2,柏木健宏,56,ダ1400,良,524(0),1
ハイエストシルバー,晴,13.4,7,和田譲治,56,ダ1500,良,524(+10),0
ハイエストシルバー,曇,12.8,6,柏木健宏,56,ダ1600,重,514(-4),0
ハイエストシルバー,晴,5.6,3,柏木健宏,56,ダ1500,稍,518(+2),0
ハイエストシルバー,曇,5.8,2,柏木健宏,56,ダ1500,良,516(-3),0
ハイエストシルバー,晴,2.0,1,柏木健宏,56,ダ1500,良,519(-7),0
ハイエストシルバー,晴,4.1,2,柏木健宏,56,ダ1500,良,526(-2),0
ハイエストシルバー,曇,2.0,1,柏木健宏,56,ダ1400,稍,528(+13),1
ハイエストシルバー,晴,2.1,1,柏木健宏,56,ダ1400,良,515(+2),1
ハイエストシルバー,小雨,4.7,3,柏木健宏,56,ダ1500,重,513(-6),1
ハイエストシルバー,晴,3.3,2,柏木健宏,56,ダ1400,良,519(-9),1
ハイエストシルバー,曇,4.9,3,笹川翼,56,ダ1400,良,528(-1),1
ハイエストシルバー,晴,1.9,1,笹川翼,56,ダ1400,稍,529(+7),0
ハイエストシルバー,晴,59.0,13,菱田裕二,56,芝2000,良,522(-4),0
ハイエストシルバー,曇,12.0,5,蛯名正義,56,ダ2400,良,526(+6),0
ハイエストシルバー,晴,14.9,6,松若風馬,55,芝2000,良,520(-8),0
ハイエストシルバー,曇,36.8,11,菱田裕二,56,芝1600,良,528(0),0
ハイエストシルバー,晴,21.7,9,菱田裕二,56,ダ1800,重,528(0),0
バイオスパーク,晴,5.5,3,池添謙一,55,芝1800,良,472(+4),1
バイオスパーク,晴,4.4,2,田辺裕信,55,芝2000,良,468(-2),0
バイオスパーク,曇,21.0,4,田辺裕信,55,芝1800,稍,470(0),1
バイオスパーク,晴,76.5,7,岡田祥嗣,54,芝2000,良,470(0),0
パイオニアゴールド,晴,25.0,7,下原理,56,ダ1400,稍,435(+5),0
パイオニアゴールド,晴,2.7,1,川又賢治,55,ダ1400,良,430(-6),0
パイオニアゴールド,晴,2.8,2,阿部龍,56,ダ1700,重,436(+6),1
パイオニアゴールド,曇,3.1,2,阿部龍,56,ダ1700,重,430(-4),1
パイオニアゴールド,曇,1.6,1,阿部龍,56,ダ1700,稍,434(0),1
パイオニアゴールド,雨,2.3,2,阿部龍,56,ダ1700,重,434(+16),1
パイオニアゴールド,晴,5.7,3,阿部龍,56,ダ1800,稍,418(-4),1
パイオニアゴールド,曇,4.4,2,川又賢治,53,芝1700,重,422(+11),1
パイオニアゴールド,曇,9.2,4,内田博幸,56,ダ1600,稍,411(-3),1
パイオニアゴールド,晴,15.8,6,川又賢治,53,ダ1900,稍,414(-2),0
パイオニアゴールド,晴,38.3,8,川又賢治,53,ダ2000,稍,416(-6),0
パイオニアゴールド,曇,219.1,14,川又賢治,53,芝1800,良,422(-2),0
パイオニアゴールド,晴,93.5,11,小林徹弥,55,芝2000,良,424(-4),0
パイオニアゴールド,晴,220.5,8,小林徹弥,55,芝2000,稍,428(-2),0
パイオニアゴールド,曇,69.3,10,小林徹弥,55,ダ1200,稍,430(0),0
パイオニアバイオ,晴,3.1,2,石橋脩,54,芝1600,良,428(0),1
パイオニアバイオ,晴,7.0,4,石橋脩,54,芝1800,稍,428(-4),1
パイオニアバイオ,晴,7.9,3,柴田善臣,54,芝1800,良,432(+10),0
パイオニアバイオ,晴,3.5,2,柴田善臣,54,芝1800,良,422(+4),1
パイオニアバイオ,雨,7.7,3,松山弘平,54,芝1800,不,418(+6),1
パイオニアバイオ,晴,15.7,6,柴田善臣,54,芝1600,良,412(0),0
パイオニアワーク,晴,5.9,3,筒井勇介,56,ダ1600,良,493(-12),1
パイオニアワーク,雨,37.2,6,筒井勇介,56,ダ1600,稍,505(+6),0
パイオニアワーク,晴,1.5,1,東川公則,56,ダ1400,良,499(-4),1
パイオニアワーク,晴,27.7,5,筒井勇介,56,ダ1600,稍,503(+5),0
パイオニアワーク,晴,4.2,2,東川公則,56,ダ1400,良,498(+1),1
パイオニアワーク,曇,3.9,3,筒井勇介,56,ダ1400,不,497(0),1
パイオニアワーク,雨,6.3,2,筒井勇介,56,ダ1400,稍,497(-2),1
パイオニアワーク,曇,2.8,2,筒井勇介,56,ダ1400,良,499(+7),1
パイオニアワーク,雨,36.5,9,横山武史,53,ダ1000,重,492(+6),0
パイオニアワーク,小雨,15.8,7,ルメール,56,ダ1000,稍,486(-4),0
パイオニアワーク,曇,56.1,12,菱田裕二,56,ダ1000,良,490(+4),0
パイオニアワーク,晴,144.3,13,柴田大知,56,ダ1300,良,486(+2),0
パイオニアワーク,小雨,18.0,5,ルメール,55,ダ1400,重,484(0),0
パイオニアワーク,晴,9.4,4,吉田隼人,55,ダ1200,稍,484(+6),0
パイオニアワーク,雨,6.4,3,ルメール,54,芝1500,稍,478(0),1
バイオネッタ,晴,11.2,4,大山真吾,55,ダ1400,不,457(+2),0
バイオネッタ,晴,6.7,3,大山真吾,55,ダ1700,良,455(+2),0
バイオネッタ,曇,47.5,9,大山真吾,55,ダ1400,良,453(-7),0
バイオネッタ,晴,51.4,10,大山真吾,55,ダ1400,良,460(+4),0
バイオネッタ,晴,11.4,5,大山真吾,55,ダ1400,不,456(+2),0
バイオネッタ,晴,41.3,5,下原理,55,ダ1400,稍,454(0),0
バイオネッタ,晴,24.6,6,大山真吾,55,ダ1400,良,454(+4),0
バイオネッタ,晴,12.1,5,大山真吾,55,ダ1400,良,450(+15),1
バイオネッタ,晴,3.8,2,松山弘平,56,ダ1400,良,435(-9),0
バイオネッタ,晴,63.7,12,松若風馬,56,ダ1800,良,444(-2),0
バイオネッタ,晴,24.3,5,松山弘平,55,ダ1800,稍,446(+2),0
バイオネッタ,曇,8.5,4,松山弘平,55,ダ1800,良,444(0),0
バイオネッタ,曇,25.0,7,松山弘平,55,ダ1800,重,444(0),0
バイオネッタ,曇,24.4,8,酒井学,54,芝2000,良,444(-6),0
バイオネッタ,晴,54.8,10,酒井学,54,芝1800,良,450(0),0
バイオレットガール,曇,40.9,6,大原浩司,54,ダ800,不,450(+3),0
バイオレットガール,曇,71.5,6,木之前葵,53,ダ1400,良,447(-1),0
バイオレットガール,曇,262.7,9,森島貴之,54,ダ1400,良,448(+2),0
バイオレットガール,曇,245.4,9,大原浩司,54,ダ800,重,446(0),1
バイオレットガール,晴,184.9,8,大原浩司,54,ダ1400,良,446(+12),0
バイオレットガール,晴,40.7,5,大原浩司,54,ダ1400,稍,434(+1),0
バイオレットガール,曇,404.0,9,大原浩司,54,ダ1400,良,433(-1),0
バイオレットガール,晴,232.4,8,大原浩司,54,ダ1400,重,434(+3),0
バイオレットガール,晴,175.2,7,大原浩司,54,ダ1400,良,431(0),0
バイオレットガール,曇,417.6,9,大原浩司,54,ダ1400,稍,431(+3),0
バイオレットガール,晴,197.5,9,大原浩司,54,ダ1400,良,428(+2),0
バイオレットガール,雨,83.9,5,大原浩司,54,ダ1400,不,426(-1),0
バイオレットガール,晴,144.9,7,大原浩司,54,ダ800,良,427(-1),0
バイオレットガール,晴,317.8,10,大原浩司,54,ダ1400,良,428(+3),0
バイオレットガール,曇,148.1,8,大原浩司,54,ダ1400,重,425(-9),0
バイオレットガール,曇,156.3,8,大原浩司,54,ダ1400,稍,434(+6),0
バイオレットガール,晴,189.1,9,大原浩司,54,ダ800,重,428(-4),0
バイオレットガール,晴,43.9,5,大原浩司,54,ダ1400,良,432(+2),0
バイオレットガール,晴,155.8,7,大原浩司,54,ダ1400,重,430(0),0
バイオレットガール,曇,123.6,7,大原浩司,54,ダ800,重,430(+1),0
バイオレットガール,晴,119.1,8,大原浩司,54,ダ1400,良,429(-2),0
バイオレットガール,晴,224.2,7,大原浩司,54,ダ1400,良,431(+2),0
バイオレットガール,晴,112.8,7,大原浩司,54,ダ1400,良,429(-2),0
バイオレットガール,晴,150.0,6,大原浩司,54,ダ1400,稍,431(+1),0
バイオレットガール,晴,87.0,7,大原浩司,54,ダ1400,稍,430(-2),0
バイオレットガール,晴,113.2,7,大原浩司,54,ダ1400,重,432(-4),0
バイオレットガール,曇,39.0,5,大原浩司,54,ダ1400,良,436(0),0
バイオレットガール,晴,59.7,6,高橋昭平,53,ダ1400,良,436(+1),0
バイオレットガール,曇,18.1,4,岡村卓弥,54,ダ1300,重,435(+3),0
バイオレットガール,晴,37.6,6,永森大智,54,ダ1300,稍,432(-1),0
バイオレットガール,晴,14.1,6,永森大智,54,ダ1300,重,433(-10),1
バイオレットガール,曇,9.5,5,永森大智,54,ダ1300,良,443(-6),0
バイオレットガール,晴,30.9,6,陶文峰,54,ダ1300,不,449(-1),1
バイオレットガール,晴,160.2,8,陶文峰,54,ダ1300,不,450(+3),0
バイオレットガール,晴,67.3,7,陶文峰,54,ダ1300,重,447(-8),0
バイオレットガール,曇,162.7,7,陶文峰,54,ダ1300,重,455(+6),0
バイオレットガール,曇,333.2,9,陶文峰,54,ダ1400,重,449(+9),0
バイオレットガール,晴,89.3,10,陶文峰,54,ダ1400,良,440(-1),0
バイオレットガール,曇,25.4,8,陶文峰,54,ダ1200,良,441(-2),0
バイオレットガール,曇,21.9,7,菅原辰徳,54,芝1600,良,443(-2),0
バイオレットガール,晴,19.0,7,陶文峰,54,ダ1400,良,445(-1),0
バイオレットガール,曇,5.8,4,陶文峰,54,ダ1300,不,446(+1),0
バイオレットガール,晴,1.9,1,陶文峰,54,ダ1200,良,445(+7),0
バイオレットガール,曇,2.7,2,桑村真明,54,ダ1000,不,438(+2),1
バイオレットガール,晴,30.6,5,桑村真明,54,ダ1000,良,436(-14),1
バイオレットガール,雨,21.1,6,阿部龍,54,ダ1700,重,450(0),0
バイオレットフィズ,晴,111.1,15,酒井学,55,ダ1800,稍,452(0),0
バイオレットフィズ,晴,35.8,7,太宰啓介,55,ダ1800,良,452(0),0
バイオレットフィズ,雨,9.8,7,酒井学,55,ダ1800,不,452(+4),0
バイオレットフィズ,晴,38.4,10,酒井学,55,ダ1800,重,448(+6),1
バイオレットフィズ,曇,135.8,14,酒井学,55,ダ1800,重,442(+8),0
バイオレットフィズ,晴,67.7,13,酒井学,55,ダ1700,稍,434(-22),0
バイオレットフィズ,晴,24.7,7,酒井学,55,ダ1800,良,456(+2),0
バイオレットフィズ,晴,42.9,9,酒井学,55,ダ1800,良,454(+8),1
バイオレットフィズ,曇,22.3,8,秋山真一,55,ダ1700,良,446(-2),0
バイオレットフィズ,曇,12.0,4,酒井学,55,ダ1800,良,448(+8),0
バイオレットフィズ,晴,51.7,11,酒井学,55,ダ1700,良,440(0),0
バイオレットフィズ,晴,44.9,13,酒井学,55,ダ1700,稍,440(-10),1
バイオレットフィズ,晴,217.3,12,太宰啓介,55,ダ1400,良,450(+2),0
バイオレットフィズ,晴,77.6,11,秋山真一,55,ダ1800,稍,448(+12),0
バイオレットフィズ,曇,109.7,13,義英真,53,ダ1700,稍,436(-4),0
バイオレットフィズ,晴,22.4,9,義英真,53,ダ1700,良,440(+6),0
バイオレットフィズ,晴,62.0,11,武豊,55,ダ1800,良,434(-2),0
