キウイチャン,曇,10.1,3,岡部誠,54,ダ1200,良,469(0),0
キウイチャン,曇,3.2,2,山本聡哉,54,ダ1600,良,計不,1
キウイチャン,小雨,6.6,2,山本聡哉,54,ダ1600,不,473(+1),1
キウイチャン,晴,15.2,3,村上忍,54,ダ1400,良,472(-3),1
キウイチャン,晴,10.7,2,菅原俊吏,54,ダ1400,良,475(-3),1
キウイチャン,曇,2.4,2,山本聡哉,54,ダ1400,重,478(+1),1
キウイチャン,曇,6.0,4,菅原俊吏,54,芝2400,稍,477(-1),0
キウイチャン,曇,3.7,3,菅原俊吏,54,ダ1400,稍,478(0),1
キウイチャン,晴,3.4,2,下原理,54,ダ1400,不,478(-4),0
キウイチャン,晴,1.6,1,下原理,54,ダ1700,良,482(+4),1
キウイチャン,曇,17.4,8,井上敏樹,52,ダ1800,稍,478(-8),0
キウイチャン,晴,12.4,3,嘉藤貴行,54,ダ1200,稍,486(+4),0
キウイチャン,晴,46.5,8,嘉藤貴行,54,ダ1200,稍,482(0),1
ギオンショウジャ,曇,71.9,7,吉井友彦,56,ダ1400,良,525(0),0
ギオンショウジャ,晴,2.5,2,吉井友彦,56,ダ1400,不,525(-8),1
ギオンショウジャ,晴,25.0,5,吉井友彦,56,ダ1400,良,533(-4),1
ギオンショウジャ,雨,20.7,4,吉井友彦,56,ダ1400,良,537(+14),0
ギオンショウジャ,曇,1.3,1,吉井友彦,56,ダ1400,良,523(-3),1
ギオンショウジャ,曇,1.6,1,吉井友彦,56,ダ1600,稍,526(+1),1
ギオンショウジャ,曇,5.6,4,東川公則,56,ダ1400,稍,525(+3),1
ギオンショウジャ,晴,4.3,3,吉井友彦,56,ダ1400,良,522(-1),1
ギオンショウジャ,晴,57.1,7,吉井友彦,56,ダ1400,良,523(-1),0
ギオンショウジャ,晴,4.9,3,筒井勇介,56,ダ1400,良,524(+1),0
ギオンショウジャ,晴,9.7,3,吉井友彦,56,ダ1400,良,523(+3),0
ギオンショウジャ,曇,4.5,2,吉井友彦,56,ダ1400,重,520(-8),0
ギオンショウジャ,雨,1.7,1,吉井友彦,56,ダ1400,不,528(+1),0
ギオンショウジャ,晴,25.0,5,吉井友彦,56,ダ1600,稍,527(+7),0
ギオンショウジャ,晴,1.0,1,吉井友彦,56,ダ1400,稍,520(-1),1
ギオンショウジャ,晴,16.7,6,吉井友彦,56,ダ1600,良,521(0),0
ギオンショウジャ,晴,3.0,2,吉井友彦,56,ダ1400,良,521(-2),1
ギオンショウジャ,曇,3.9,2,吉井友彦,56,ダ1400,良,523(-1),1
ギオンショウジャ,晴,1.6,1,吉井友彦,56,ダ1600,良,524(-6),1
ギオンショウジャ,晴,2.4,2,吉井友彦,56,ダ1400,重,530(+3),1
ギオンショウジャ,曇,1.3,1,吉井友彦,57,ダ1400,良,527(-1),1
ギオンショウジャ,晴,20.1,4,吉井友彦,56,ダ1600,良,528(-5),1
ギオンショウジャ,曇,10.7,4,吉井友彦,56,ダ1400,良,533(-3),1
ギオンショウジャ,晴,1.4,1,佐藤友則,56,ダ1400,良,536(+1),1
ギオンショウジャ,晴,17.6,4,吉井友彦,56,ダ1400,良,535(+5),0
ギオンショウジャ,曇,2.0,2,吉井友彦,56,ダ1400,良,530(+4),1
ギオンショウジャ,雨,10.4,4,東川公則,56,ダ1400,良,526(0),1
ギオンショウジャ,晴,22.3,5,吉井友彦,56,ダ1400,稍,526(+2),0
ギオンショウジャ,晴,3.3,3,吉井友彦,56,ダ1400,良,524(0),1
ギオンショウジャ,曇,4.7,2,東川公則,56,ダ1400,良,524(-4),0
ギオンショウジャ,曇,17.3,6,吉井友彦,56,ダ1400,良,528(+4),1
ギオンショウジャ,晴,34.2,5,大原浩司,56,ダ1400,良,524(-3),1
ギオンショウジャ,曇,40.5,7,吉井友彦,56,ダ1400,良,527(+21),0
ギオンショウジャ,晴,269.6,13,武士沢友,56,ダ1600,良,506(-4),0
ギオンショウジャ,晴,181.0,14,杉原誠人,56,ダ1300,良,510(-2),0
ギオンショウジャ,曇,249.7,14,原田和真,56,ダ1400,良,512(0),0
ギオンハイスーパー,雨,15.6,5,中村尚平,54,ダ1600,重,462(+5),0
ギオンハイスーパー,晴,158.9,14,中村尚平,54,ダ1600,良,457(0),1
ギオンハイスーパー,晴,27.4,10,中村尚平,54,ダ1600,稍,457(-3),0
ギオンハイスーパー,晴,11.3,7,中村尚平,54,ダ1600,稍,460(+3),0
ギオンハイスーパー,曇,69.7,9,中村尚平,54,ダ1600,稍,457(-3),1
ギオンハイスーパー,曇,6.9,5,中村尚平,54,ダ1600,重,460(+2),0
ギオンハイスーパー,晴,21.5,8,中村尚平,55,ダ1600,良,458(-7),1
ギオンハイスーパー,曇,21.7,6,中村尚平,54,ダ1600,稍,465(+4),0
ギオンハイスーパー,晴,26.9,9,中村尚平,54,ダ1700,良,461(+2),0
ギオンハイスーパー,曇,13.0,5,中村尚平,54,ダ1600,重,459(+5),1
ギオンハイスーパー,晴,11.7,6,中村尚平,54,ダ1600,良,454(0),0
ギオンハイスーパー,晴,20.3,8,中村尚平,54,ダ1600,良,454(0),0
ギオンハイスーパー,曇,59.2,11,中村尚平,54,ダ1700,良,454(+7),0
ギオンハイスーパー,曇,19.9,6,中村尚平,54,ダ1600,重,447(-6),1
ギオンハイスーパー,晴,45.2,7,中村尚平,54,ダ1600,良,453(+4),1
ギオンハイスーパー,晴,28.3,8,中村尚平,54,ダ1600,良,449(+3),0
ギオンハイスーパー,晴,21.3,9,中村尚平,54,ダ1600,良,446(+1),0
ギオンハイスーパー,曇,7.8,3,中村尚平,54,ダ1600,不,445(-7),0
ギオンハイスーパー,曇,14.7,6,中村尚平,54,ダ1600,重,452(+3),1
ギオンハイスーパー,曇,17.0,6,中村尚平,54,ダ1600,良,449(-2),1
ギオンハイスーパー,曇,18.3,7,中村尚平,54,ダ1600,不,451(-2),0
ギオンハイスーパー,晴,19.1,5,中村尚平,54,ダ1600,稍,453(+1),1
ギオンハイスーパー,晴,14.6,6,中村尚平,54,ダ1600,不,452(-5),1
ギオンハイスーパー,晴,22.1,10,中村尚平,54,ダ1600,稍,457(+5),0
ギオンハイスーパー,曇,38.8,11,中村尚平,54,ダ1400,不,452(-3),1
ギオンハイスーパー,曇,14.6,7,小林拓未,54,ダ1600,稍,455(+4),0
ギオンハイスーパー,曇,16.0,8,小林拓未,54,ダ1600,不,451(-1),0
ギオンハイスーパー,曇,20.2,6,小林拓未,54,ダ1600,稍,452(+1),1
ギオンハイスーパー,曇,5.9,3,小林拓未,54,ダ1600,不,451(0),1
ギオンハイスーパー,曇,77.6,11,小林拓未,55,ダ1600,稍,451(-1),1
ギオンハイスーパー,晴,201.0,12,小林拓未,54,ダ1600,稍,452(-4),1
ギオンハイスーパー,曇,243.6,14,小林拓未,54,ダ1600,良,456(+1),0
ギオンハイスーパー,晴,326.6,15,高野毅,54,ダ1200,良,455(-3),0
ギオンハイスーパー,晴,44.2,10,小林拓未,54,ダ1400,稍,458(+5),0
ギオンハイスーパー,晴,75.5,10,小林拓未,54,ダ1600,良,453(-5),0
ギオンハイスーパー,曇,9.7,4,小林拓未,53,ダ1500,不,458(+4),0
ギオンハイスーパー,晴,29.7,7,小林拓未,54,ダ1500,重,454(+2),1
ギオンハイスーパー,曇,19.4,5,小林拓未,54,ダ1600,良,452(+7),0
ギオンハイスーパー,曇,12.6,6,小林拓未,54,ダ1500,重,445(-3),1
ギオンハイスーパー,晴,17.7,6,小林拓未,54,ダ1500,良,448(+5),0
ギオンハイスーパー,曇,26.6,7,小林拓未,54,ダ1400,良,443(-1),0
ギオンハイスーパー,晴,64.3,13,小林拓未,54,ダ1500,稍,444(+1),0
ギオンハイスーパー,晴,37.1,11,吉井竜一,54,ダ1600,不,443(-2),0
ギオンハイスーパー,雨,66.8,10,吉井竜一,54,ダ1500,不,445(+1),0
ギオンハイスーパー,雨,41.7,11,吉井竜一,54,ダ1200,重,444(+7),0
ギオンハイスーパー,晴,30.8,4,柏木健宏,54,ダ1400,良,437(-2),1
ギオンハイスーパー,雨,75.7,12,森泰斗,54,ダ1200,稍,439(-4),0
ギオンハイスーパー,晴,92.0,11,柏木健宏,54,ダ1400,稍,443(-6),1
ギオンハイスーパー,雨,6.4,3,森泰斗,54,ダ1200,重,449(+2),0
ギオンハイスーパー,曇,55.7,9,楢崎功祐,54,ダ1400,良,447(+4),0
ギオンハイスーパー,晴,20.8,6,森泰斗,54,ダ1200,良,443(0),0
ギオンミスゴールド,晴,6.4,3,和田譲治,54,ダ1200,稍,456(-7),0
ギオンミスゴールド,曇,2.2,1,和田譲治,54,ダ1400,良,463(+2),0
ギオンミスゴールド,曇,8.1,3,和田譲治,54,ダ1200,重,461(0),1
ギオンミスタードン,晴,176.9,8,川島拓,56,ダ1300,不,484(+18),0
ギオンミスタードン,曇,75.2,8,川島拓,56,ダ1300,重,466(-3),0
ギオンミスタードン,晴,132.4,9,川島拓,56,ダ1300,重,469(-6),0
ギオンミスタードン,雨,71.5,7,川島拓,56,ダ1300,良,475(-3),0
ギオンミスタードン,晴,11.2,4,川島拓,56,ダ1300,良,478(-1),0
ギオンミスタードン,曇,30.3,6,村松翔太,56,ダ1300,不,479(-2),0
ギオンミスタードン,曇,40.3,8,川島拓,56,ダ1300,不,481(-6),0
ギオンミスタードン,晴,75.0,7,川島拓,56,ダ1400,稍,487(+2),0
ギオンミスタードン,曇,135.1,11,山下裕貴,56,ダ1400,不,485(0),0
ギオンミスタードン,曇,39.3,7,川島拓,56,ダ1400,重,485(-2),0
ギオンミスタードン,晴,116.1,10,川島拓,56,ダ1400,良,487(-2),1
ギオンミスタードン,晴,114.6,9,川島拓,56,ダ1400,不,489(+3),0
ギオンミスタードン,曇,132.6,9,川島拓,56,ダ1400,稍,486(-3),0
ギオンミスタードン,雨,342.9,9,川島拓,56,ダ1400,不,489(+2),0
ギオンミスタードン,晴,25.4,6,川島拓,56,ダ1400,不,487(+2),0
ギオンミスタードン,曇,161.1,9,川島拓,56,ダ1300,稍,485(-1),0
ギオンミスタードン,曇,147.0,6,川島拓,56,ダ1400,良,486(+8),0
ギオンミスタードン,曇,181.0,8,川島拓,56,ダ1400,良,478(-9),0
ギオンミスタードン,晴,161.5,9,川島拓,56,ダ1400,重,487(+7),0
ギオンミスタードン,曇,75.0,9,川島拓,56,ダ1300,良,480(0),0
ギオンミスタードン,晴,4.6,2,川島拓,56,ダ1300,良,480(+2),1
ギオンミスタードン,曇,12.2,4,川島拓,56,ダ1300,不,478(-8),0
ギオンミスタードン,曇,11.1,5,川島拓,56,ダ1300,不,486(-3),0
ギオンミスタードン,晴,10.5,7,川島拓,56,ダ1300,不,489(+1),0
ギオンミスタードン,曇,10.4,5,川島拓,56,ダ1300,良,488(-4),0
ギオンミスタードン,晴,5.4,3,川島拓,56,ダ1400,稍,492(-1),1
ギオンミスタードン,晴,10.2,3,川島拓,56,ダ1400,良,493(+1),0
ギオンミスタードン,曇,1.6,1,川島拓,56,ダ1300,重,492(+2),1
ギオンミスタードン,曇,35.2,7,川島拓,56,ダ1400,不,490(-1),0
ギオンミスタードン,曇,2.4,2,村松翔太,56,ダ1400,重,491(+1),0
ギオンミスタードン,曇,1.8,1,川島拓,56,ダ1300,良,490(-3),1
ギオンミスタードン,曇,2.8,2,川島拓,56,ダ1400,不,493(+3),0
ギオンミスタードン,晴,2.1,1,石川慎将,56,ダ1400,不,490(-3),0
ギオンミスタードン,曇,1.5,1,川島拓,56,ダ1300,稍,493(-1),1
ギオンミスタードン,曇,73.6,6,川島拓,56,ダ1400,不,494(+4),1
ギオンミスタードン,曇,69.5,8,川島拓,56,ダ1400,不,490(+2),0
ギオンミスタードン,晴,83.1,8,川島拓,56,ダ1400,良,488(-4),0
ギオンミスタードン,曇,67.9,6,川島拓,56,ダ1400,良,492(+9),0
ギオンミスタードン,晴,172.7,10,川島拓,56,ダ1400,良,483(-1),0
ギオンミスタードン,晴,198.1,8,川島拓,56,ダ1300,重,484(+7),0
ギオンミスタードン,晴,7.4,4,川島拓,56,ダ1300,良,477(-6),0
ギオンミスタードン,晴,5.4,4,川島拓,56,ダ1300,不,483(+3),0
ギオンミスタードン,雨,5.9,3,田中純,56,ダ1400,重,480(-2),1
ギオンミスタードン,曇,3.5,2,田中純,56,ダ1400,良,482(-4),0
ギオンミスタードン,晴,13.5,4,田中純,56,ダ1300,良,486(+3),0
ギオンミスタードン,晴,4.0,2,田中純,56,ダ1400,良,483(0),1
ギオンミスタードン,雨,14.6,3,田中純,56,ダ1400,重,483(+1),1
ギオンミスタードン,晴,10.0,4,田中純,56,ダ1300,重,482(+6),1
ギオンミスタードン,晴,24.4,4,田中純,56,ダ1300,不,476(-7),0
ギオンミスタードン,曇,19.3,7,田中純,56,ダ1300,不,483(+2),0
ギオンミスタードン,晴,6.8,4,田中純,56,ダ1400,良,481(+2),0
ギオンミスタードン,晴,8.7,5,田中純,56,ダ1400,不,479(0),1
ギオンミスタードン,晴,14.5,5,田中純,56,ダ1300,稍,479(+1),0
ギオンミスタードン,晴,2.0,2,田中純,56,ダ1300,良,478(-9),1
ギオンミスタードン,曇,5.7,3,田中純,56,ダ1300,稍,487(+3),1
ギオンミスタードン,曇,13.4,4,山下裕貴,56,ダ1300,良,484(+4),1
ギオンミスタードン,曇,50.1,9,田中純,56,ダ1300,不,480(-3),0
ギオンミスタードン,晴,18.2,4,田中純,56,ダ1400,良,483(+8),0
ギオンミスタードン,晴,9.7,2,山下裕貴,56,ダ1400,良,475(-2),1
ギオンミスタードン,雨,19.8,5,田中純,56,ダ1300,稍,477(0),1
ギオンミスタードン,晴,41.9,8,大沢誠志,56,ダ1300,良,477(+2),0
ギオンミスタードン,晴,28.5,9,大沢誠志,56,ダ1400,稍,475(-1),0
ギオンミスタードン,晴,1.1,1,田中純,56,ダ1300,良,476(-1),1
ギオンミスタードン,曇,9.1,5,田中純,56,ダ1300,良,477(+7),1
ギオンミスタードン,晴,19.0,6,田中純,56,ダ1400,良,470(-6),0
ギオンミスタードン,晴,19.3,4,山下裕貴,56,ダ1300,不,476(+5),0
ギオンミスタードン,雨,20.0,7,山下裕貴,56,ダ1300,重,471(-4),0
ギオンミスタードン,曇,11.6,7,田中純,56,ダ1400,良,475(0),1
ギオンミスタードン,晴,13.3,7,田中純,56,ダ1300,良,475(-5),0
ギオンミスタードン,曇,45.0,7,田中純,56,ダ1300,不,480(+3),0
ギオンミスタードン,晴,14.0,5,田中純,56,ダ1400,良,477(-3),0
ギオンミスタードン,晴,8.5,3,田中純,56,ダ1300,不,480(-2),0
ギオンミスタードン,晴,18.5,5,田中純,56,ダ1400,良,482(+8),1
ギオンミスタードン,曇,26.0,6,山下裕貴,56,ダ1300,良,474(-4),0
ギオンミスタードン,曇,10.3,6,田中純,56,ダ1400,良,478(+2),0
ギオンミスタードン,晴,6.5,3,田中純,56,ダ1300,稍,476(-4),0
ギオンミスタードン,晴,3.2,2,田中純,56,ダ1400,重,480(0),0
ギオンミスタードン,晴,17.1,5,田中純,56,ダ1400,重,480(+7),1
ギオンミスタードン,曇,24.1,8,田中純,56,ダ1300,稍,473(-7),0
ギオンミスタードン,曇,22.3,5,田中純,56,ダ1400,重,480(-2),1
ギオンミスタードン,曇,116.5,8,山下裕貴,56,ダ1400,不,482(-3),0
ギオンミスタードン,晴,108.8,10,小松丈二,56,ダ1400,不,485(+1),0
ギオンミスタードン,晴,26.9,7,小松丈二,56,ダ1400,稍,484(+10),0
ギオンミスタードン,曇,45.5,8,山下裕貴,55,ダ1300,良,474(-7),0
ギオンミスタードン,曇,126.3,8,小松丈二,56,ダ1400,稍,481(+3),0
ギオンミスタードン,曇,41.5,6,小松丈二,56,ダ1400,良,478(+14),0
ギオンミスタードン,晴,65.2,10,小松丈二,56,ダ1400,良,464(-8),0
ギオンミスタードン,晴,22.5,6,小松丈二,56,ダ1400,良,472(+4),0
ギオンミスタードン,曇,49.4,8,川島拓,54,ダ1400,稍,468(+4),0
ギオンミスタードン,曇,18.3,8,村松翔太,55,ダ1400,不,464(-6),0
ギオンミスタードン,雨,16.9,7,村松翔太,55,ダ1400,不,470(+3),0
ギオンミスタードン,曇,34.1,7,村松翔太,55,ダ1400,良,467(+1),0
ギオンミスタードン,曇,27.4,6,村松翔太,55,ダ1400,良,466(-5),0
ギオンミスタードン,曇,22.1,4,村松翔太,55,ダ1400,不,471(-8),0
ギオンミスタードン,小雨,66.1,9,村松翔太,55,ダ1400,不,479(+3),0
ギオンミスタードン,晴,29.3,6,村松翔太,55,ダ1400,重,476(+2),0
ギオンミスタードン,曇,18.0,6,吉留孝司,56,ダ1400,良,474(-6),1
ギオンミスタードン,晴,2.3,1,吉留孝司,56,ダ1400,重,480(0),1
ギオンミスタードン,曇,4.5,3,吉留孝司,56,ダ1400,良,480(+12),0
ギオンミスタードン,雨,11.4,5,吉留孝司,56,ダ1400,不,468(-1),1
ギオンミスタードン,曇,7.4,3,吉留孝司,56,ダ1400,重,469(0),0
ギオンミスタードン,曇,2.9,2,吉留孝司,56,ダ1400,稍,469(+5),0
ギオンミスタードン,晴,4.1,3,吉留孝司,56,ダ1400,良,464(0),0
ギオンミスタードン,晴,11.0,3,吉留孝司,56,ダ1400,良,464(+6),1
ギオンミスタードン,晴,3.7,3,吉留孝司,56,ダ1400,良,458(+4),1
ギオンミスタードン,晴,16.0,5,吉留孝司,56,ダ1400,稍,454(0),1
ギオンミスタードン,晴,5.1,3,吉留孝司,56,ダ1300,良,454(-5),1
ギオンミスタードン,晴,13.1,4,吉留孝司,56,ダ950,良,459(+12),0
ギオンミスタードン,晴,122.2,8,吉留孝司,56,ダ1400,良,447(+3),0
ギオンミスタードン,曇,178.6,6,吉留孝司,56,ダ1400,稍,444(-1),0
ギオンミスタードン,晴,13.1,4,吉留孝司,56,ダ1400,稍,445(-4),0
ギオンミスタードン,晴,165.7,7,清水裕一,55,ダ1400,良,449(-10),0
ギオンミスタードン,晴,38.4,6,清水裕一,55,ダ1400,良,459(+1),0
ギオンミスタードン,晴,4.9,2,吉留孝司,56,ダ1400,良,458(+3),0
ギオンミスタードン,曇,10.4,4,吉留孝司,56,ダ1400,不,455(0),0
ギオンミスタードン,晴,3.9,3,吉留孝司,56,ダ1400,良,455(-10),0
ギオンミスタードン,晴,2.3,1,清水裕一,54,ダ1400,良,465(-2),1
ギオンミスタードン,曇,26.7,6,吉留孝司,56,ダ1400,稍,467(-12),1
ギオンミスタードン,曇,34.1,8,吉留孝司,56,ダ1400,重,479(+4),0
ギオンミスタードン,晴,60.3,10,吉留孝司,55,ダ1400,稍,475(+2),0
ギオンミスタードン,晴,16.6,5,吉留孝司,55,ダ1400,良,473(+4),0
ギオンミスタードン,晴,4.0,2,吉留孝司,55,ダ1400,良,469(0),1
ギオンミスタードン,晴,16.8,5,倉富隆一,55,ダ1400,良,469(+3),0
ギオンミスタードン,曇,20.8,5,吉留孝司,55,ダ1400,重,466(+6),1
ギオンミスタードン,晴,1.8,1,倉富隆一,55,ダ1400,良,460(-2),0
ギオンミスタードン,晴,7.0,4,倉富隆一,55,ダ1400,良,462(-4),1
ギオンミスタードン,曇,11.8,5,倉富隆一,55,ダ1400,重,466(+2),0
ギオンミスタードン,曇,1.8,1,倉富隆一,55,ダ900,良,464(-4),1
ギオンミスタードン,曇,9.0,4,倉富隆一,55,ダ900,良,468(-2),0
ギオンミスタードン,雨,17.8,6,倉富隆一,55,ダ900,不,470(0),0
ギオンミスロージー,晴,261.1,16,小林拓未,54,ダ1600,良,423(+12),1
ギオンミスロージー,曇,148.7,13,小林拓未,54,ダ1400,稍,411(+4),0
ギオンミスロージー,晴,47.4,9,小林拓未,54,ダ1400,良,407(-9),0
ギオンミスロージー,晴,39.7,10,小林拓未,54,ダ1600,稍,416(+2),0
ギオンミスロージー,曇,58.5,11,小林拓未,54,ダ1600,良,414(+1),0
ギオンミスロージー,晴,65.0,8,小林拓未,54,ダ1400,重,413(0),0
ギオンミスロージー,晴,107.6,12,小林拓未,54,ダ1200,良,413(0),0
ギオンミスロージー,曇,88.0,12,小林拓未,54,ダ1200,重,413(+4),0
ギオンミスロージー,曇,115.4,11,小林拓未,54,ダ1200,良,409(-4),1
ギオンミスロージー,曇,18.0,6,小林拓未,54,ダ1200,重,413(+1),0
ギオンミスロージー,曇,11.9,3,中野省吾,54,ダ1200,不,412(-6),0
ギオンミスロージー,晴,11.8,7,中野省吾,54,ダ1200,良,418(-3),0
ギオンミスロージー,晴,74.0,11,石川駿介,54,ダ1200,不,421(+4),0
ギオンミスロージー,雨,18.2,6,石川駿介,54,ダ1200,稍,417(-8),0
ギオンミスロージー,晴,36.0,6,石川駿介,54,ダ1200,稍,425(-7),1
ギオンミスロージー,晴,7.4,4,石川駿介,54,ダ1200,良,432(-5),0
ギオンミスロージー,晴,108.8,13,石川駿介,54,ダ1200,良,437(+11),0
ギオンミスロージー,曇,31.2,9,小林拓未,54,ダ1200,不,426(-8),0
ギオンミスロージー,曇,49.1,10,小林拓未,54,ダ1200,重,434(-5),0
ギオンミスロージー,曇,10.8,4,小林拓未,54,ダ1200,不,439(-1),0
ギオンミスロージー,曇,316.9,13,小林拓未,54,ダ1200,良,440(-1),0
ギオンミスロージー,曇,176.5,11,小林拓未,54,ダ1200,重,441(+2),0
ギオンミスロージー,曇,146.2,12,小林拓未,54,ダ1200,重,439(-5),0
ギオンミスロージー,雨,201.5,14,小林拓未,54,ダ1200,不,444(-3),0
ギオンミスロージー,雨,28.9,7,小林拓未,54,ダ1000,不,447(0),0
ギガデイン,晴,19.4,7,町田直希,56,ダ1400,良,495(-2),0
ギガデイン,晴,39.8,11,町田直希,56,ダ1200,稍,497(+13),0
ギガデイン,晴,20.4,9,町田直希,56,ダ1200,良,484(+3),0
ギガデイン,曇,4.9,2,町田直希,56,ダ1200,不,481(+6),0
ギガデイン,晴,6.6,3,町田直希,56,ダ1200,良,475(-12),1
ギガデイン,曇,6.0,2,町田直希,56,ダ1200,重,487(+4),0
ギガデイン,曇,25.5,8,町田直希,56,ダ1200,良,483(0),1
ギガデイン,晴,6.7,3,町田直希,56,ダ1200,稍,483(-1),1
ギガデイン,曇,10.7,6,町田直希,56,ダ1400,不,484(-3),0
ギガデイン,晴,24.8,9,吉井竜一,56,ダ1200,良,487(-1),0
ギガデイン,晴,55.4,12,吉井竜一,56,ダ1200,良,488(+2),1
ギガデイン,曇,26.3,5,吉井竜一,56,ダ1200,不,486(+2),0
ギガデイン,曇,106.0,14,吉井竜一,56,ダ1200,不,484(+2),1
ギガデイン,曇,29.9,8,柏木健宏,56,ダ1600,不,482(+9),0
ギガデイン,晴,5.6,3,森泰斗,56,ダ1400,不,473(+3),0
ギガデイン,晴,4.4,2,森泰斗,56,ダ1600,稍,470(-5),0
ギガデイン,曇,4.9,2,森泰斗,56,ダ1600,良,475(0),0
ギガデイン,雨,2.9,1,森泰斗,56,ダ1600,良,475(-1),1
ギガデイン,曇,7.3,2,森泰斗,56,ダ1600,不,476(-3),1
ギガデイン,曇,5.6,4,笹川翼,56,ダ1600,稍,479(0),0
ギガデイン,晴,4.9,3,森泰斗,56,ダ1400,重,479(+2),1
ギガデイン,晴,4.0,2,森泰斗,56,ダ1200,良,477(+7),1
ギガデイン,晴,4.5,3,森泰斗,55,ダ1200,稍,470(+10),1
ギガデイン,晴,2.6,1,矢野貴之,55,ダ1200,稍,460(+7),1
ギガデイン,雨,5.8,4,笹川翼,54,ダ1400,不,453(-4),0
ギガデイン,晴,4.6,3,森泰斗,54,ダ1400,良,457(0),0
ギガドルマ,晴,4.1,3,山本聡哉,56,ダ1500,稍,483(-6),1
ギガドルマ,晴,1.6,1,山崎誠士,56,ダ1200,重,489(+6),1
ギガドルマ,雨,4.0,1,山崎誠士,55,ダ1500,稍,483(-6),1
ギガドルマ,晴,6.3,4,山崎誠士,55,ダ1000,重,489(0),0
