ツインクルパレス,曇,59.7,14,植野貴也,54,ダ1400,良,472(-12),0
ツインクルパレス,曇,17.4,5,藤田伸二,55,ダ1700,良,484(+14),0
ツインクルパレス,晴,80.8,12,西谷誠,53,ダ1200,稍,470(-2),0
ツインクルパレス,晴,7.2,4,武豊,55,ダ1800,良,472(+2),0
ツインクルパレス,晴,37.4,7,松永幹夫,55,ダ1800,稍,470(0),0
ツインクルパレス,晴,14.3,6,松永幹夫,55,ダ1800,良,470(-4),0
ツインクルパレス,晴,1.4,1,松永幹夫,55,ダ1700,不,474(+4),1
ツインクルパレス,晴,6.1,3,上村洋行,55,ダ1800,良,470(-2),1
ツインクルパレス,晴,74.3,8,上村洋行,55,ダ1800,良,472(-6),0
ツインクルパレス,曇,23.0,9,上村洋行,54,芝1600,良,478(+2),0
ツインクルパレス,晴,104.7,10,内田浩一,54,芝1600,良,476(-6),0
ツインクルパレス,晴,13.7,6,内田浩一,54,芝1800,良,482(0),0
ツィンクルペタル,晴,7.3,2,藤田菜七,51,ダ1200,良,426(0),0
ツインプラネット,晴,3.9,2,吉田隼人,57,ダ1200,稍,512(0),0
ツインプラネット,晴,6.8,4,吉田隼人,57,ダ1200,良,512(+2),1
ツインプラネット,晴,6.7,4,木幡育也,54,ダ1200,稍,510(+4),1
ツインプラネット,晴,13.6,6,木幡育也,54,ダ1200,良,506(+8),1
ツインプラネット,晴,38.2,9,野中悠太,54,ダ1400,良,498(-8),0
ツインプラネット,曇,32.7,9,木幡育也,54,ダ1200,稍,506(+2),1
ツインプラネット,曇,14.2,5,長岡禎仁,56,ダ1400,良,504(-8),0
ツインプラネット,晴,9.8,6,長岡禎仁,56,ダ1200,良,512(+8),0
ツインプラネット,晴,8.4,4,木幡初也,55,ダ1200,良,504(+2),0
ツインプラネット,晴,26.0,9,木幡初也,54,ダ1200,良,502(-16),1
ツインプラネット,雨,8.6,3,伊藤工真,57,ダ1000,不,518(+10),0
ツインプラネット,晴,26.8,9,伊藤工真,57,ダ1400,良,508(-4),0
ツインプラネット,晴,7.6,3,伊藤工真,57,ダ1200,稍,512(+12),0
ツインプラネット,曇,19.8,8,伊藤工真,57,ダ1200,重,500(-4),1
ツインプラネット,雨,96.8,15,伊藤工真,57,芝1000,稍,504(-2),0
ツインプラネット,晴,26.9,9,石川裕紀,54,ダ1700,稍,506(-4),0
ツインプラネット,曇,20.6,6,吉田隼人,57,ダ1300,良,510(-10),0
ツインプラネット,雨,5.4,3,蛯名正義,57,ダ1400,稍,520(-6),0
ツインプラネット,晴,2.8,1,石川裕紀,54,ダ1200,良,526(+4),0
ツインプラネット,晴,2.4,1,戸崎圭太,57,ダ1400,良,522(+4),0
ツインプラネット,晴,1.7,1,戸崎圭太,57,ダ1400,稍,518(0),0
ツインプラネット,晴,3.5,2,戸崎圭太,57,ダ1400,良,518(+2),0
ツインプラネット,晴,3.7,1,戸崎圭太,57,ダ1400,良,516(-11),1
ツインプラネット,晴,1.0,1,岡部誠,56,ダ800,良,527(-1),1
ツインプラネット,晴,1.0,1,岡部誠,56,ダ800,重,528(0),1
ツインプラネット,晴,2.4,1,岡部誠,56,ダ1400,重,528(+4),1
ツインプラネット,晴,8.7,4,杉原誠人,54,ダ1800,良,524(0),0
ツインフルムーン,晴,14.4,4,下原理,54,ダ1400,良,451(-3),0
ツインフルムーン,曇,7.5,5,下原理,54,ダ1400,不,454(-1),0
ツインフルムーン,晴,2.9,1,下原理,54,ダ1400,良,455(-3),0
ツインフルムーン,雨,72.3,14,野中悠太,52,ダ1400,不,458(0),0
ツインフルムーン,晴,235.7,16,丸山元気,55,芝1600,良,458(-2),0
ツインフルムーン,晴,33.6,12,原田和真,55,芝1200,良,460(+2),0
ツインフルムーン,晴,39.5,8,坂井瑠星,53,芝1200,良,458(+4),0
ツインフルムーン,曇,115.8,13,井上敏樹,53,芝1400,稍,454(0),0
ツインフルムーン,晴,63.0,10,丸山元気,55,芝1400,良,454(-1),0
ツインフルムーン,晴,6.6,3,下原理,54,ダ1400,良,455(-9),1
ツインフルムーン,曇,3.2,2,下原理,55,ダ1400,稍,464(+5),1
ツインフルムーン,晴,1.4,1,下原理,54,ダ1400,良,459(0),1
ツインフルムーン,晴,1.7,1,下原理,54,ダ1400,稍,459(+1),1
ツインフルムーン,雨,2.0,2,下原理,54,ダ1400,重,458(+2),1
ツインフルムーン,晴,1.2,1,下原理,54,ダ1400,稍,456(+5),1
ツインフルムーン,雨,5.4,3,下原理,54,ダ1400,稍,451(0),1
ツインフルムーン,曇,21.1,5,下原理,54,ダ1230,良,451(-3),0
ツインフルムーン,晴,3.8,2,下原理,54,ダ1400,重,454(-6),0
ツインフルムーン,晴,3.0,1,下原理,54,ダ1400,良,460(-4),1
ツインフルムーン,晴,49.5,9,井上敏樹,52,芝1200,良,464(+6),0
ツインフルムーン,小雨,42.9,8,柴田大知,54,芝1200,良,458(+2),0
ツインフルムーン,晴,86.5,11,菊沢一樹,51,芝1600,良,456(+10),0
ツインフルムーン,晴,72.2,10,松岡正海,54,ダ1800,稍,446(-4),0
ツインフルムーン,晴,9.4,5,松岡正海,54,ダ1200,良,450(0),0
ツヴィンガー,晴,2.2,1,戸崎圭太,55,ダ1400,重,475(0),0
ツヴィンガー,晴,3.3,1,戸崎圭太,55,ダ1600,良,475(-3),1
ツヴィンガー,曇,42.1,8,戸崎圭太,55,ダ1600,重,478(+16),0
ツヴィンガー,晴,2.5,2,戸崎圭太,55,ダ1500,稍,462(-1),0
ツヴィンガー,晴,6.9,5,町田直希,55,ダ1600,良,463(-3),0
ツヴィンガー,晴,8.0,4,今野忠成,55,ダ1500,良,466(-4),0
ツヴィンガー,晴,7.9,5,藤江渉,55,ダ1400,不,470(+7),0
ツヴィンガー,晴,30.9,4,藤江渉,55,ダ1500,重,463(+8),0
ツヴィンガー,晴,12.6,4,藤江渉,55,ダ1400,良,455(-7),1
ツヴィンガー,晴,13.3,5,坂井英光,55,ダ1500,良,462(0),0
ツヴィンガー,晴,9.2,2,戸崎圭太,55,ダ1500,良,462(-13),1
ツヴィンガー,晴,14.0,8,戸崎圭太,55,ダ1400,良,475(-7),0
ツヴィンガー,曇,37.4,7,藤江渉,55,ダ1400,良,482(-1),0
ツヴィンガー,曇,35.3,10,山野勝也,55,ダ1500,良,483(-3),0
ツヴィンガー,曇,19.2,6,蛯名正義,56,ダ1800,不,486(+14),0
ツヴィンガー,晴,33.5,6,蛯名正義,56,ダ1600,良,472(-12),1
ツヴィンガー,晴,7.4,5,蛯名正義,56,ダ1200,稍,484(0),0
ツウカイパイロ,晴,18.6,7,松田大作,56,ダ1200,重,496(-10),0
ツウカイパイロ,曇,33.4,7,富田暁,52,ダ1400,稍,506(+2),0
ツウカイパイロ,雨,60.3,11,大野拓弥,55,ダ1200,稍,504(0),0
ツウローゼズ,小雪,83.0,14,岩崎翼,55,ダ1200,稍,488(-10),0
ツウローゼズ,晴,128.2,13,柴田大知,55,ダ1200,良,498(0),0
ツウローゼズ,晴,220.4,15,木幡初広,55,ダ1200,良,498(+8),0
ツウローゼズ,晴,455.1,16,木幡初広,55,ダ1400,良,490(+4),0
ツウローゼズ,曇,311.7,16,木幡初広,55,ダ1400,稍,486(-6),0
ツウローゼズ,晴,255.5,14,木幡初広,55,ダ1200,重,492(+18),0
ツウローゼズ,晴,165.3,15,丸山元気,55,ダ1200,良,474(-12),0
ツウローゼズ,晴,70.5,11,三津谷隼,52,ダ1200,重,486(0),0
ツウローゼズ,曇,114.0,16,木幡初広,55,ダ1200,稍,486(+6),0
ツウローゼズ,曇,85.9,11,木幡初広,55,ダ1400,良,480(-2),0
ツウローゼズ,曇,6.5,3,木幡初広,55,ダ1300,良,482(+6),1
ツウローゼズ,曇,37.8,7,木幡初広,55,ダ1200,良,476(+2),0
ツウローゼズ,晴,30.6,9,木幡初広,55,ダ1200,良,474(+4),0
ツウローゼズ,雨,23.2,7,柴田大知,55,ダ1150,稍,470(+2),0
ツウローゼズ,曇,12.0,3,木幡初広,55,ダ1200,稍,468(+2),1
ツウローゼズ,晴,23.0,7,木幡初広,54,ダ1200,稍,466(+2),0
ツウローゼズ,晴,40.1,10,木幡初広,54,ダ1200,良,464(+2),0
ツウローゼズ,晴,76.4,11,木幡初広,54,ダ1200,良,462(0),0
ツウローゼズ,晴,8.7,4,木幡初也,50,ダ1200,稍,462(+2),0
ツウローゼズ,晴,7.3,3,木幡初也,50,ダ1200,不,460(+8),0
ツウローゼズ,小雨,17.2,7,木幡初広,52,ダ1200,不,452(+4),0
ツウローゼズ,雨,2.0,1,木幡初広,54,ダ1200,不,448(0),1
ツウローゼズ,曇,3.8,2,木幡初広,54,ダ1200,良,448(-2),1
ツウローゼズ,晴,12.7,6,木幡初広,54,ダ1400,良,450(+6),1
ツウローゼズ,晴,23.2,10,木幡初広,54,ダ1200,重,444(-2),1
ツウローゼズ,晴,17.6,5,木幡初広,54,ダ1200,良,446(+6),0
ツウローゼズ,晴,175.2,12,木幡初広,54,芝1600,良,440(0),0
ツウローゼズ,晴,25.4,9,木幡初広,54,芝1600,稍,440(0),0
ツウローゼズ,晴,70.9,12,丹内祐次,54,芝1600,良,440(0),0
ツウローゼズ,晴,14.1,4,戸崎圭太,54,芝1600,良,440(+8),0
ツウローゼズ,小雨,7.9,4,柴田大知,54,芝1600,良,432(-2),0
ツウローゼズ,曇,26.1,12,柴田大知,54,芝1600,不,434(0),0
ツエアスト,晴,5.2,2,今野忠成,54,ダ1200,良,418(-3),0
ツエアスト,晴,26.5,9,今野忠成,54,ダ1200,重,421(-2),0
ツエアスト,曇,10.8,4,今野忠成,54,ダ1200,良,423(0),0
ツエアスト,曇,5.1,4,内田利雄,54,ダ1200,良,423(0),1
ツェッペリン,晴,4.8,3,森泰斗,56,ダ1500,稍,475(-9),1
ツェッペリン,晴,8.9,3,森泰斗,56,ダ1400,稍,484(+7),1
ツェッペリン,晴,5.2,3,繁田健一,56,ダ1400,良,477(-7),1
ツェッペリン,曇,35.4,7,中野省吾,56,ダ1400,良,484(+1),0
ツェッペリン,晴,41.3,6,矢野貴之,56,ダ1400,良,483(+4),0
ツェッペリン,晴,34.7,7,瀧川寿希,56,ダ1200,重,479(-2),0
ツェッペリン,晴,5.8,4,山崎誠士,56,ダ1400,良,481(+6),0
ツェッペリン,晴,3.8,1,山崎誠士,56,ダ1500,重,475(-6),0
ツェッペリン,晴,10.3,6,山崎誠士,56,ダ1400,良,481(+2),0
ツェッペリン,曇,11.1,6,矢野貴之,56,ダ1500,稍,479(+5),0
ツェッペリン,晴,6.2,4,石崎駿,56,ダ1500,良,474(+6),0
ツェッペリン,雨,23.2,5,笹川翼,56,ダ1400,重,468(-10),0
ツェッペリン,曇,20.0,6,笹川翼,56,ダ1400,良,478(+2),0
ツェッペリン,晴,7.8,4,笹川翼,56,ダ1400,稍,476(-2),0
ツェッペリン,晴,4.2,2,笹川翼,56,ダ1500,良,478(+1),1
ツェッペリン,曇,6.1,3,笹川翼,56,ダ1500,稍,477(0),1
ツェッペリン,晴,11.0,5,笹川翼,56,ダ1500,良,477(-1),0
ツェッペリン,晴,17.1,6,繁田健一,56,ダ1400,稍,478(-6),0
ツェッペリン,晴,8.5,4,森泰斗,56,ダ1400,不,484(+10),0
ツェッペリン,曇,7.1,4,矢野貴之,56,ダ1200,稍,474(-6),0
ツェッペリン,晴,25.8,8,矢野貴之,56,ダ1400,重,480(+11),0
ツェッペリン,晴,5.9,4,森泰斗,56,ダ1500,良,469(+4),0
ツェッペリン,晴,10.4,6,森泰斗,56,ダ1400,良,465(-6),0
ツェッペリン,曇,8.1,5,石崎駿,56,ダ1400,重,471(+2),0
ツェッペリン,晴,16.0,6,真島大輔,56,ダ1600,良,469(+9),0
ツェッペリン,晴,14.3,4,矢野貴之,56,ダ1600,良,460(-2),0
ツェッペリン,曇,2.8,1,矢野貴之,56,ダ1400,稍,462(+3),1
ツェッペリン,晴,3.8,2,矢野貴之,56,ダ1500,良,459(-6),1
ツェッペリン,曇,2.4,1,矢野貴之,56,ダ1400,重,465(+15),0
ツェッペリン,曇,8.8,5,田中勝春,56,ダ1800,良,450(0),0
ツェッペリン,晴,24.6,7,田中勝春,56,ダ1800,良,450(-2),0
ツェッペリン,晴,56.9,11,北村宏司,56,ダ1600,重,452(-2),0
ツェッペリン,晴,48.9,9,北村宏司,56,ダ1800,良,454(+8),0
ツェッペリン,晴,92.1,11,伊藤工真,55,ダ1600,稍,446(+2),0
ツェッペリン,小雨,32.4,8,北村宏司,55,ダ1400,良,444(+14),0
ツェッペリン,晴,20.9,6,吉田隼人,54,芝1200,良,430(0),0
ツェッペリン,曇,59.5,7,吉田隼人,54,芝1200,良,430(0),0
ツエーゲン,晴,4.5,2,吉田晃浩,54,ダ1500,不,451(+7),1
ツエーゲン,雨,2.0,1,吉田晃浩,54,ダ1500,不,444(+3),0
ツエーゲン,晴,3.8,2,岡部誠,54,ダ1300,不,441(-13),1
ツエーゲン,晴,1.2,1,吉田晃浩,54,ダ1500,重,454(-2),1
ツエーゲン,曇,2.4,1,吉田晃浩,54,ダ1400,不,456(-4),1
ツエーゲン,晴,2.0,1,吉田晃浩,54,ダ1500,重,460(+12),1
ツエーゲン,晴,3.8,2,ルメール,54,ダ1200,良,448(+2),0
ツエーゲン,晴,4.0,1,ルメール,54,ダ1400,良,446(-4),0
ツエーゲン,晴,3.1,1,ルメール,54,ダ1200,良,450(-4),1
ツエーゲン,晴,20.2,8,石川裕紀,54,芝1600,良,454(-6),0
ツエーゲン,曇,4.3,2,ルメール,54,芝1600,良,460(+2),0
ツエーゲン,晴,4.8,2,大野拓弥,54,芝1600,良,458(0),1
ツオイガナ,晴,117.9,12,坂井英光,55,ダ1400,重,524(+2),1
ツオイガナ,晴,51.5,12,坂井英光,57,ダ1600,良,522(0),0
ツオイガナ,曇,109.7,14,服部茂史,55,ダ1400,稍,522(-1),0
ツオイガナ,雨,21.6,6,坂井英光,57,ダ1600,稍,523(+2),0
ツオイガナ,晴,76.0,12,坂井英光,55,ダ1600,稍,521(-3),0
ツオイガナ,雨,20.7,8,的場文男,55,ダ1400,重,524(+2),0
ツオイガナ,曇,7.5,3,柏木健宏,57,ダ1400,良,522(-2),0
ツオイガナ,曇,3.9,2,的場文男,57,ダ1200,重,524(+3),0
ツオイガナ,曇,7.3,4,的場文男,55,ダ1200,良,521(-4),1
ツオイガナ,晴,4.5,3,的場文男,56,ダ1400,良,525(-1),1
ツオイガナ,曇,21.8,6,本田正重,57,ダ1200,重,526(-3),0
ツオイガナ,晴,6.3,3,的場文男,57,ダ1400,良,529(-4),1
ツオイガナ,曇,8.7,4,本田正重,56,ダ1200,良,533(+12),0
ツオイガナ,曇,3.2,1,矢野貴之,57,ダ1400,不,521(-5),1
ツオイガナ,雨,5.5,3,的場文男,56,ダ1400,重,526(+13),1
ツオイガナ,晴,5.5,3,的場文男,55,ダ1400,重,513(-6),0
ツオイガナ,晴,6.3,3,的場文男,56,ダ1200,良,519(-3),1
ツオイガナ,晴,7.9,4,的場文男,56,ダ1400,稍,522(+1),1
ツオイガナ,晴,50.2,10,的場文男,56,ダ1400,良,521(+7),1
ツオイガナ,曇,37.5,8,的場文男,56,ダ1400,不,514(+1),0
ツオイガナ,雨,19.2,8,的場文男,56,ダ1200,良,513(-1),0
ツオイガナ,曇,23.3,8,的場文男,56,ダ1400,重,514(0),0
ツオイガナ,曇,127.4,14,早田功駿,56,ダ1400,稍,514(-3),0
ツオイガナ,曇,108.3,12,早田功駿,56,ダ1400,重,517(-3),0
ツオイガナ,晴,167.0,13,山崎誠士,56,ダ1400,稍,520(0),0
ツオイガナ,晴,134.5,14,笹川翼,56,ダ1400,良,520(-1),0
ツオイガナ,曇,23.8,6,服部茂史,56,ダ900,稍,521(-8),0
ツオイガナ,雨,21.1,7,楢崎功祐,56,ダ1400,稍,529(+29),0
ツオイガナ,晴,7.4,3,Ｍ．デム,56,ダ1200,良,500(-2),0
ツオイガナ,曇,4.5,2,加藤祥太,53,ダ1400,良,502(+4),0
ツオイガナ,晴,2.1,1,ムーア,55,ダ1400,良,498(+4),0
ツオイガナ,晴,1.2,1,池添謙一,55,ダ1400,良,494(+2),1
ツオイガナ,晴,3.3,2,池添謙一,55,ダ1400,良,492(+4),1
ツオイガナ,曇,13.8,6,池添謙一,55,ダ1200,稍,488(0),1
ツォルニッヒ,曇,48.9,9,三浦皇成,54,芝2000,重,470(+2),0
ツォルニッヒ,晴,55.3,10,三浦皇成,54,芝2000,良,468(0),0
ツガノサツキ,晴,91.1,10,吉本隆記,54,ダ1400,稍,491(+13),0
ツガノサツキ,晴,4.6,4,和田譲治,54,ダ1500,稍,478(-8),0
ツガノサツキ,曇,10.0,5,早田功駿,54,ダ1500,稍,486(+3),0
ツガノサツキ,晴,3.3,1,早田功駿,54,ダ1400,良,483(-2),0
ツガノサツキ,曇,7.8,4,早田功駿,54,ダ1600,重,485(+1),1
ツガノサツキ,晴,5.3,3,寺島憂人,54,ダ1500,稍,484(-5),0
ツガノサツキ,曇,10.9,5,保園翔也,53,ダ1400,稍,489(0),1
ツガノサツキ,晴,52.4,11,保園翔也,53,ダ1500,良,489(+3),1
ツガノサツキ,曇,11.1,6,秋元耕成,54,ダ1400,稍,486(0),0
ツガノサツキ,晴,27.5,7,秋元耕成,54,ダ1500,稍,486(-1),0
ツガノサツキ,晴,36.8,8,秋元耕成,54,ダ1400,稍,487(0),0
ツガノサツキ,晴,32.9,10,秋元耕成,54,ダ1400,良,487(+2),0
ツガノサツキ,晴,7.0,4,坂井英光,54,ダ800,良,485(+2),0
ツガノサツキ,曇,3.8,2,寺島憂人,54,ダ1400,稍,483(-7),0
ツガノサツキ,晴,8.1,3,保園翔也,53,ダ1500,良,490(+12),0
ツガノサツキ,雨,2.1,1,保園翔也,53,ダ1500,稍,478(-3),1
ツガノサツキ,晴,3.8,1,保園翔也,53,ダ1600,稍,481(-8),1
ツガノサツキ,晴,5.4,3,保園翔也,53,ダ1500,不,489(-2),1
ツガノサツキ,晴,41.6,10,保園翔也,53,ダ1500,重,491(-3),1
ツガノサツキ,晴,3.3,2,保園翔也,52,ダ1400,良,494(+2),0
ツガノサツキ,曇,6.6,4,半沢慶実,54,ダ800,重,492(+2),0
ツガノサツキ,雨,20.9,7,吉留孝司,54,ダ1500,重,490(-2),0
ツガノサツキ,晴,16.3,6,半沢慶実,54,ダ1400,不,492(+5),1
ツガノサツキ,晴,21.5,5,半沢慶実,54,ダ1500,良,487(+2),0
ツガノサツキ,曇,13.5,5,保園翔也,51,ダ1500,良,485(-7),0
ツガノサツキ,曇,8.0,5,寺島憂人,54,ダ1400,稍,492(0),1
ツガノサツキ,曇,25.9,4,寺島憂人,54,ダ1500,重,492(+1),0
ツガノサツキ,晴,7.7,5,保園翔也,51,ダ1500,良,491(0),0
ツガノサツキ,曇,29.9,7,保園翔也,51,ダ1500,不,491(+5),1
ツガノサツキ,晴,24.4,7,保園翔也,51,ダ800,稍,486(+1),0
ツガノサツキ,曇,63.3,7,藤江渉,54,ダ800,重,485(-9),0
ツガノサツキ,晴,21.5,8,橋本直哉,54,ダ1400,良,494(+11),0
ツガノサツキ,晴,112.1,10,橋本直哉,54,ダ1500,重,483(-3),0
ツガノサツキ,晴,61.5,7,橋本直哉,54,ダ1400,良,486(-5),0
ツガノサツキ,晴,35.5,9,石崎隆之,55,ダ1400,良,491(-6),0
ツガノサツキ,晴,29.5,8,石崎隆之,54,ダ1400,良,497(+4),0
ツガノサツキ,曇,207.8,12,秋元耕成,54,ダ1200,不,493(-3),0
ツガノサツキ,晴,32.5,7,秋元耕成,54,ダ1400,良,496(+8),0
ツガノサツキ,雨,49.9,9,秋元耕成,55,ダ1400,不,488(-10),0
ツガノサツキ,曇,10.9,4,笹川翼,54,ダ800,重,498(0),1
ツガノサツキ,曇,21.2,6,笹川翼,53,ダ1500,良,498(+11),0
ツガノサツキ,晴,68.2,11,秋元耕成,54,ダ1400,良,487(-6),0
ツガノサツキ,雨,11.8,4,秋元耕成,54,ダ1500,不,493(-1),0
ツガノサツキ,曇,38.8,7,秋元耕成,54,ダ1600,重,494(+10),1
ツガノサツキ,晴,266.6,12,杉村一樹,54,ダ1600,稍,484(-3),0
ツガノサツキ,晴,7.0,4,笹川翼,54,ダ1400,良,487(+2),0
ツガノサツキ,曇,8.6,3,橋本直哉,54,ダ1400,良,485(+1),0
ツガノサツキ,晴,8.3,4,橋本直哉,54,ダ1400,良,484(0),1
ツガノサツキ,晴,69.6,8,本橋孝太,54,ダ1600,稍,484(-3),0
